X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-76.372678179521515,41.024178788170097,0,,,,,,,,,,,,,,,,
-76.372231210218942,41.02328419146378,0,,,,,,,,,,,,,,,,
-76.369072388457923,41.024145937588536,0,,,,,,,,,,,,,,,,
-76.368193943217932,41.024465327566752,0,,,,,,,,,,,,,,,,
-76.366918646439146,41.024953877588608,0,,,,,,,,5547,,,COLUMBIA BLVD,,,,,
-76.359348579466399,41.028841996974208,0,,,,,,,,,,,,,,,,
-76.359101924080704,41.028849804857572,0,,,,,,,,,,,,,,,,
-76.358548180841268,41.028851819219931,0,,,,,,,,,,,,,,,,
-76.358868443796439,41.028535407128068,0,,,,,,,,,,,,,,,,
-76.359138547319617,41.028490310809218,0,,,,,,,,,,,,,,,,
-76.359518125928901,41.02849604119271,0,,,,,,,,,,,,,,,,
-76.359674768586274,41.028630563935138,0,,,,,,,,,,,,,,,,
-76.359746356042507,41.028758992616055,0,,,,,,,,,,,,,,,,
-76.359839050793838,41.028874895218536,0,,,,,,,,,,,,,,,,
-76.359919489566806,41.029013294553877,0,,,,,,,,,,,,,,,,
-76.3621462273763,41.028663330601482,0,,,,,,,,,,,,,,,,
-76.358189727582428,41.027380761518081,0,,,,,,,,,,,,,,,,
-76.359179781805466,41.026887723914832,0,,,,,,,,5861,,,COLUMBIA BLVD,,,,,
-76.357095476937829,41.0285122804992,0,,,,,,,,,,,,,,,,
-76.357826323914452,41.02827807422517,0,,,,,,,,,,,,,,,,
-76.358069623443441,41.0282148988098,0,,,,,,,,,,,,,,,,
-76.358433181422185,41.028121531730385,0,,,,,,,,,,,,,,,,
-76.358713708292228,41.028054861232775,0,,,,,,,,,,,,,,,,
-76.35902255203645,41.027977555253855,0,,,,,,,,,,,,,,,,
-76.359317718327489,41.027904113645867,0,,,,,,,,,,,,,,,,
-76.359623841774749,41.027826856635215,0,,,,,,,,,,,,,,,,
-76.359865303776317,41.027764598909727,0,,,,,,,,,,,,,,,,
-76.36011761789014,41.027703499778923,0,,,,,,,,,,,,,,,,
-76.360325203040077,41.027657642631929,0,,,,,,,,,,,,,,,,
-76.360614724646013,41.027593993500304,0,,,,,,,,,,,,,,,,
-76.360840388678881,41.027550327359499,0,,,,,,,,,,,,,,,,
-76.361178597332,41.027498162588046,0,,,,,,,,,,,,,,,,
-76.361546071326387,41.027433485259813,0,,,,,,,,,,,,,,,,
-76.36198999258329,41.027310457721725,0,,,,,,,,,,,,,,,,
-76.360213833781444,41.026584189249164,0,,,,,,,,,,,,,,,,
-76.360392782484482,41.026521168875306,0,,,,,,,,,,,,,,,,
-76.360574384034237,41.026461185075185,0,,,,,,,,,,,,,,,,
-76.36077303218957,41.026409212785374,0,,,,,,,,,,,,,,,,
-76.361042751272194,41.026253363306182,0,,,,,,,,,,,,,,,,
-76.36140250386805,41.026167834663028,0,,,,,,,,,,,,,,,,
-76.361710552440243,41.026084677646168,0,,,,,,,,,,,,,,,,
-76.362026308985236,41.025979823880654,0,,,,,,,,,,,,,,,,
-76.362297171552484,41.025898189213322,0,,,,,,,,,,,,,,,,
-76.362603407933491,41.02581492131042,0,,,,,,,,,,,,,,,,
-76.362917140992394,41.025719993358351,0,,,,,,,,,,,,,,,,
-76.363210356328068,41.025652435335957,0,,,,,,,,,,,,,,,,
-76.363528765051001,41.025550527831527,0,,,,,,,,,,,,,,,,
-76.363842370924132,41.025461513883066,0,,,,,,,,,,,,,,,,
-76.364154670758097,41.025391270329365,0,,,,,,,,,,,,,,,,
-76.364415834591554,41.025296558125,0,,,,,,,,,,,,,,,,
-76.364975172133526,41.025199709039128,0,,,,,,,,,,,,,,,,
-76.364946020364911,41.025335835114092,0,,,,,,,,,,,,,,,,
-76.364860606150529,41.025432676232825,0,,,,,,,,,,,,,,,,
-76.364697025832797,41.025497862688965,0,,,,,,,,,,,,,,,,
-76.364485660450697,41.025551574735047,0,,,,,,,,,,,,,,,,
-76.364303138278302,41.025612584643817,0,,,,,,,,,,,,,,,,
-76.364109804177332,41.025670544714181,0,,,,,,,,,,,,,,,,
-76.363905892080311,41.02571448177298,0,,,,,,,,,,,,,,,,
-76.363735080882066,41.025778634154435,0,,,,,,,,,,,,,,,,
-76.363526348631254,41.025836323058734,0,,,,,,,,,,,,,,,,
-76.363344812735406,41.025893396011256,0,,,,,,,,,,,,,,,,
-76.363131546595639,41.025951114588338,0,,,,,,,,,,,,,,,,
-76.362934630216898,41.026006972072807,0,,,,,,,,,,,,,,,,
-76.36276209084636,41.026067158142936,0,,,,,,,,,,,,,,,,
-76.362558768534512,41.026125938798153,0,,,,,,,,,,,,,,,,
-76.362356520538157,41.026176841772184,0,,,,,,,,,,,,,,,,
-76.362156085184481,41.026227678210915,0,,,,,,,,,,,,,,,,
-76.361940142975499,41.026283388741213,0,,,,,,,,,,,,,,,,
-76.36176939067586,41.026344537168264,0,,,,,,,,,,,,,,,,
-76.361552772604085,41.026389260070523,0,,,,,,,,,,,,,,,,
-76.361379283441764,41.026451403103259,0,,,,,,,,,,,,,,,,
-76.361216536125994,41.026519596635623,0,,,,,,,,,,,,,,,,
-76.361035893424756,41.026662716734663,0,,,,,,,,,,,,,,,,
-76.360795870224678,41.02674275120841,0,,,,,,,,,,,,,,,,
-76.360628699445215,41.026806000483951,0,,,,,,,,,,,,,,,,
-76.360415555061593,41.026857711090429,0,,,,,,,,,,,,,,,,
-76.360242633988832,41.02693564379976,0,,,,,,,,,,,,,,,,
-76.359932259680704,41.02699998235294,0,,,,,,,,,,,,,,,,
-76.359778958575276,41.026964492456386,0,,,,,,,,,,,,,,,,
-76.359667177276805,41.02685135863296,0,,,,,,,,,,,,,,,,
-76.359581141152361,41.026720697376483,0,,,,,,,,,,,,,,,,
-76.377803472516177,41.020102393865564,0,,,,,,,,3828,,,COLUMBIA BLVD,,,,,
-76.37851975791564,41.020383170934714,0,,,,,,,,,,,,,,,,
-76.363385685370147,41.020231273058471,0,,,,,,,,4891,,,OLD BERWICK RD,,,,,
-76.365349650279569,41.020767961070177,0,,,,,,,,,,,,,,,,
-76.3668012950194,41.01964772372439,0,,,,,,,,4777,,,OLD BERWICK RD,,,,,
-76.379609749800096,41.015831637913756,0,,,,,,,,,,,,,,,,
-76.379659667864061,41.01526367698775,0,,,,,,,,,,,,,,,,
-76.37927469720448,41.0153894495459,0,,,,,,,,3901,,,OLD BERWICK RD,,,,,
-76.379423972127626,41.015616758789179,0,,,,,,,,,,,,,,,,
-76.379075738900681,41.015545246012913,0,,,,,,,,3927,,,OLD BERWICK RD,,,,,
-76.378742251485264,41.015635091636952,0,,,,,,,,3941,,,OLD BERWICK RD,,,,,
-76.378383258873342,41.015991581881494,0,,,,,,,,4005,,,OLD BERWICK RD,,,,,
-76.378184346074093,41.016058334917297,0,,,,,,,,4015,,,OLD BERWICK RD,,,,,
-76.378048879936983,41.016123963210568,0,,,,,,,,,,,OLD BERWICK RD,,,,,
-76.377929396058306,41.016335095824289,0,,,,,,,,,,,,,,,,
-76.377421670227292,41.016135050882525,0,,,,,,,,4051,,,OLD BERWICK RD,,,,,
-76.377131569889784,41.016272849048079,0,,,,,,,,4061,,,OLD BERWICK RD,,,,,
-76.376976548407058,41.016320398045799,0,,,,,,,,4065,,,OLD BERWICK RD,,,,,
-76.376824508832257,41.01639860597205,0,,,,,,,,,,,,,,,,
-76.376779189167351,41.016412626045287,0,,,,,,,,4071,,,OLD BERWICK RD,,,,,
-76.376210555083063,41.016728267910295,0,,,,,,,,4119,,,OLD BERWICK RD,,,,,
-76.379259182695122,41.017735987444972,0,,,,,,,,4044,,,SMITH ST,,,,,
-76.379559534907202,41.017627985708316,0,,,,,,,,4024,,,SMITH ST,,,,,
-76.379454025654923,41.017083723793505,0,,,,,,,,,,,,,,,,
-76.379232962082753,41.016822873288866,0,,,,,,,,,,,,,,,,
-76.378978274107808,41.016437062479021,0,,,,,,,,,,,,,,,,
-76.378722838759657,41.018384068943888,0,,,,,,,,4141,,,SMITH ST,,,,,
-76.379139163842737,41.018232939080455,0,,,,,,,,4041,,,SMITH ST,,,,,
-76.375632843120115,41.016798270346158,0,,,,,,,,4159,,,OLD BERWICK RD,,,,,
-76.375181609135765,41.017058681833355,0,,,,,,,,4193,,,OLD BERWICK RD,,,,,
-76.374938504795267,41.017158524565886,0,,,,,,,,4209,,,OLD BERWICK RD,,,,,
-76.37459056757541,41.017288759966348,0,,,,,,,,4217,,,OLD BERWICK RD,,,,,
-76.374158959032499,41.017865938717058,0,,,,,,,,4255,,,OLD BERWICK RD,,,,,
-76.373279877457023,41.017961812706972,0,,,,,,,,4275,,,OLD BERWICK RD,,,,,
-76.372854127795378,41.018129619725087,0,,,,,,,,4285,,,OLD BERWICK RD,,,,,
-76.37253529973114,41.018210704136436,0,,,,,,,,4321,,,OLD BERWICK RD,,,,,
-76.371947959607922,41.018263759862364,0,,,,,,,,4339,,,OLD BERWICK RD,,,,,
-76.371686405614284,41.018335752153369,0,,,,,,,,4349,,,OLD BERWICK RD,,,,,
-76.37518213530258,41.019760429922854,0,,,,,,,,4411,,,COLUMBIA BLVD,,,,,
-76.37045954334944,41.018682439363999,0,,,,,,,,,,,,,,,,
-76.369783364045631,41.01890949159781,0,,,,,,,,4511,,,OLD BERWICK RD,,,,,
-76.369211945970108,41.01906652129108,0,,,,,,,,109,,,MCGUIRE PARK DR,,,,,
-76.369432696343878,41.01938374882252,0,,,,,,,,129,,,MCGUIRE PARK DR,,,,,
-76.369605541108157,41.019609382299521,0,,,,,,,,149,,,MCGUIRE PARK DR,,,,,
-76.369809632719168,41.01985718208779,0,,,,,,,,169,,,MCGUIRE PARK DR,,,,,
-76.369999056073084,41.020070147582324,0,,,,,,,,189,,,MCGUIRE PARK DR,,,,,
-76.370257136396191,41.020292948780863,0,,,,,,,,219,,,MCGUIRE PARK DR,,,,,
-76.370440690636627,41.020526601919883,0,,,,,,,,239,,,MCGUIRE PARK DR,,,,,
-76.370652677279523,41.020743870707136,0,,,,,,,,,,,,,,,,
-76.370843012995493,41.02095684486256,0,,,,,,,,279,,,MCGUIRE PARK DR,,,,,
-76.371047384269602,41.021191777485981,0,,,,,,,,299,,,MCGUIRE PARK DR,,,,,
-76.371258139717071,41.02142481460578,0,,,,,,,,309,,,MCGUIRE PARK DR,,,,,
-76.371435221008241,41.021621845573208,0,,,,,,,,319,,,MCGUIRE PARK DR,,,,,
-76.371280292456106,41.022267627282183,0,,,,,,,,372,,,MCGUIRE PARK DR,,,,,
-76.371045331148849,41.021978969855986,0,,,,,,,,352,,,MCGUIRE PARK DR,,,,,
-76.370937523419073,41.021719468087845,0,,,,,,,,332,,,MCGUIRE PARK DR,,,,,
-76.370694873937666,41.021494966778839,0,,,,,,,,312,,,MCGUIRE PARK DR,,,,,
-76.3705088600191,41.021291909341961,0,,,,,,,,292,,,MCGUIRE PARK DR,,,,,
-76.370300108940128,41.021049974359109,0,,,,,,,,252,,,MCGUIRE PARK DR,,,,,
-76.370129393519221,41.020852075716078,0,,,,,,,,,,,,,,,,
-76.369897548728503,41.020588072198706,0,,,,,,,,232,,,MCGUIRE PARK DR,,,,,
-76.369695171626432,41.020387817819625,0,,,,,,,,212,,,MCGUIRE PARK DR,,,,,
-76.369486912856459,41.020165702859643,0,,,,,,,,192,,,MCGUIRE PARK DR,,,,,
-76.36928588303401,41.01994461807061,0,,,,,,,,172,,,MCGUIRE PARK DR,,,,,
-76.369096119751347,41.019704968802387,0,,,,,,,,152,,,MCGUIRE PARK DR,,,,,
-76.368864531430532,41.019429128279107,0,,,,,,,,132,,,MCGUIRE PARK DR,,,,,
-76.368573962008796,41.019243504142707,0,,,,,,,,,,,,,,,,
-76.356188859845261,41.021282612498233,0,,,,,,,,5290,,,OLD BERWICK RD,,,,,
-76.356475508860271,41.021224944198245,0,,,,,,,,5270,,,OLD BERWICK RD,,,,,
-76.357209001326027,41.021075871814887,0,,,,,,,,5240,,,OLD BERWICK RD,,,,,
-76.357544465651074,41.021023684429316,0,,,,,,,,5230,,,OLD BERWICK RD,,,,,
-76.357886392396821,41.020965656080008,0,,,,,,,,5210,,,OLD BERWICK RD,,,,,
-76.358310582470736,41.020874056342663,0,,,,,,,,5170,,,OLD BERWICK RD,,,,,
-76.358666072936316,41.020774673188875,0,,,,,,,,5150,,,OLD BERWICK RD,,,,,
-76.359009431149985,41.020691867355566,0,,,,,,,,5130,,,OLD BERWICK RD,,,,,
-76.359435661145994,41.02058939529816,0,,,,,,,,5080,,,OLD BERWICK RD,,,,,
-76.359847843165213,41.020551087750938,0,,,,,,,,5050,,,OLD BERWICK RD,,,,,
-76.360192109508546,41.02051083802079,0,,,,,,,,5020,,,OLD BERWICK RD,,,,,
-76.360741763584087,41.020399052817929,0,,,,,,,,5000,,,OLD BERWICK RD,,,,,
-76.361200474225612,41.020302887499412,0,,,,,,,,4990,,,OLD BERWICK RD,,,,,
-76.361781477505801,41.020079705845973,0,,,,,,,,4970,,,OLD BERWICK RD,,,,,
-76.362452576024609,41.020009016420666,0,,,,,,,,4950,,,OLD BERWICK RD,,,,,
-76.367131855873737,41.018899599715688,0,,,,,,,,4640,,,OLD BERWICK RD,,,,,
-76.367599443377614,41.018879422220408,0,,,,,,,,,,,,,,,,
-76.36801704629741,41.018841064135131,0,,,,,,,,4630,,,OLD BERWICK RD,,,,,
-76.369115957007168,41.018321552421185,0,,,,,,,,4522,,,OLD BERWICK RD,,,,,
-76.369501047847976,41.018547002327225,0,,,,,,,,4516,,,OLD BERWICK RD,,,,,
-76.369711682430236,41.018526813749929,0,,,,,,,,4508,,,OLD BERWICK RD,,,,,
-76.370304300932176,41.018266156173141,0,,,,,,,,,,,,,,,,
-76.370708615562208,41.01804079546725,0,,,,,,,,4440,,,OLD BERWICK RD,,,,,
-76.371226248428215,41.017984847137853,0,,,,,,,,,,,,,,,,
-76.371516717914375,41.017916163451211,0,,,,,,,,4340,,,OLD BERWICK RD,,,,,
-76.372073448593497,41.017422811914393,0,,,,,,,,,,,,,,,,
-76.372338621008382,41.017696045913581,0,,,,,,,,,,,,,,,,
-76.370932822160697,41.016254526781196,0,,,,,,,,,,,,,,,,
-76.371714718690896,41.016470943894063,0,,,,,,,,,,,,,,,,
-76.372228175262748,41.017001428934698,0,,,,,,,,,,,,,,,,
-76.372444536685094,41.017269101782887,0,,,,,,,,,,,,,,,,
-76.373035348893936,41.017438601412614,0,,,,,,,,,,,,,,,,
-76.379195725246646,41.014876216058354,0,,,,,,,,,,,,,,,,
-76.379519887244371,41.014712056846065,0,,,,,,,,,,,,,,,,
-76.379792450517513,41.014632372837625,0,,,,,,,,3830,,,OLD BERWICK RD,,,,,
-76.378659260257663,41.015155426854157,0,,,,,,,,3928,,,OLD BERWICK RD,,,,,
-76.378368542254989,41.015265523900652,0,,,,,,,,,,,,,,,,
-76.378140183140346,41.015440693909021,0,,,,,,,,,,,,,,,,
-76.37659788168888,41.015581904029226,0,,,,,,,,4150,,,OLD BERWICK RD,,,,,
-76.3755472094129,41.015479980363246,0,,,,,,,,,,,,,,,,
-76.374772844940253,41.016719390799871,0,,,,,,,,4188,,,OLD BERWICK RD,,,,,
-76.373895255388717,41.016960771375253,0,,,,,,,,,,,,,,,,
-76.365837922903978,41.026183519473982,0,,,,,,,,,,,,,,,,
-76.365607704977236,41.026271659844618,0,,,,,,,,,,,,,,,,
-76.365464282169114,41.026326282062669,0,,,,,,,,,,,,,,,,
-76.365327615753557,41.026361170570802,0,,,,,,,,,,,,,,,,
-76.365156780060047,41.02638372110335,0,,,,,,,,,,,,,,,,
-76.364997401595488,41.026421336770291,0,,,,,,,,,,,,,,,,
-76.364853387677641,41.026461025831033,0,,,,,,,,,,,,,,,,
-76.364679160311184,41.026515273490155,0,,,,,,,,,,,,,,,,
-76.36451671261193,41.02656957767023,0,,,,,,,,,,,,,,,,
-76.364355564090019,41.026605197660743,0,,,,,,,,,,,,,,,,
-76.364188859357412,41.02664658323036,0,,,,,,,,,,,,,,,,
-76.364049092685732,41.026656728284017,0,,,,,,,,,,,,,,,,
-76.357783372499455,41.028892692174296,0,,,,,,,,,,,,,,,,
-76.380141414116935,41.014495186888162,0,,,,,,,,3820,,,OLD BERWICK RD,,,,,
-76.384810552028497,41.018870895579873,0,,,,,,,,,,,,,,,,
-76.384020019925316,41.018369584294796,0,,,,,,,,,,,,,,,,
-76.383823820379675,41.017958062600364,0,,,,,,,,,,,,,,,,
-76.38009595707868,41.015153357345298,0,,,,,,,,3823,,,OLD BERWICK RD,,,,,
-76.380334670724892,41.015002668255498,0,,,,,,,,3819,,,OLD BERWICK RD,,,,,
-76.380593653034936,41.014922562368113,0,,,,,,,,,,,,,,,,
-76.380809850900789,41.014721936438654,0,,,,,,,,,,,,,,,,
-76.381703004737588,41.015599277735227,0,,,,,,,,,,,,,,,,
-76.382017091903762,41.015874533171797,0,,,,,,,,,,,,,,,,
-76.382170365756963,41.016084386641445,0,,,,,,,,,,,,,,,,
-76.382193634698822,41.016358909149531,0,,,,,,,,,,,,,,,,
-76.380732522363076,41.016560076729562,0,,,,,,,,,,,,,,,,
-76.380453683245221,41.016202288357782,0,,,,,,,,239,,,VANDINE ST,,,,,
-76.380233126325024,41.015960574271453,0,,,,,,,,229,,,VANDINE ST,,,,,
-76.380071786597171,41.015790165939656,0,,,,,,,,,,,,,,,,
-76.38111897815638,41.015538416176469,0,,,,,,,,,,,,,,,,
-76.382696251780004,41.01671799635961,0,,,,,,,,210,,,BISSETTS LN,,,,,
-76.382929704050369,41.016950167786433,0,,,,,,,,272,,,BISSETTS LN,,,,,
-76.38333134369843,41.017329061638065,0,,,,,,,,304,,,BISSETTS LN,,,,,
-76.383650444439937,41.017712285711482,0,,,,,,,,336,,,BISSETTS LN,,,,,
-76.381921531897234,41.018284276580943,0,,,,,,,,,,,,,,,,
-76.379818497128483,41.016204800202118,0,,,,,,,,218,,,VANDINE ST,,,,,
-76.379870398202428,41.016322599898771,0,,,,,,,,,,,,,,,,
-76.380022594307675,41.016583827757799,0,,,,,,,,248,,,VANDINE ST,,,,,
-76.380134937867055,41.016844318521429,0,,,,,,,,268,,,VANDINE ST,,,,,
-76.380489388379843,41.017182684151273,0,,,,,,,,,,,,,,,,
-76.379824876578553,41.017504209045683,0,,,,,,,,4004,,,SMITH ST,,,,,
-76.413095180002472,41.008727712579535,0,,,,,,,,2320-6,,,DUBAND AVE,,,,,
-76.412854458271752,41.008626033919739,0,,,,,,,,2320-2,,,DUBAND AVE,,,,,
-76.413060224847143,41.008716643511313,0,,,,,,,,2320-5,,,DUBAND AVE,,,,,
-76.412979119644305,41.008686732915457,0,,,,,,,,2320-4,,,DUBAND AVE,,,,,
-76.412937007333383,41.008670626296869,0,,,,,,,,2320-3,,,DUBAND AVE,,,,,
-76.412819652134459,41.008609289055656,0,,,,,,,,2320-1,,,DUBAND AVE,,,,,
-76.413669500140585,41.008356385856111,0,,,,,,,,2340,,,DUBAND AVE,,,,,
-76.41370556707993,41.008377388082664,0,,,,,,,,2340,,,DUBAND AVE,,,,,
-76.413773244945673,41.008420328370413,0,,,,,,,,2340,,,DUBAND AVE,,,,,
-76.41380806212608,41.008445564530007,0,,,,,,,,2340,,,DUBAND AVE,,,,,
-76.381164852322271,41.018419934704283,0,,,,,,,,,,,,,,,,
-76.380030827866463,41.017924860553507,0,,,,,,,,4001,,,SMITH ST,,,,,
-76.392675040659356,41.030660785952421,0,,,,,,,,,,,,,,,,
-76.391866052273102,41.030822229718559,0,,,,,,,,,,,,,,,,
-76.39156876169767,41.031261759340893,0,,,,,,,,,,,,,,,,
-76.389431755380741,41.027334339418609,0,,,,,,,,612,,,BISSETS LN,,,,,
-76.386865202264232,41.021328251117261,0,,,,,,,,411,,,BISSETS LN,,,,,
-76.387298922467878,41.02177905449502,0,,,,,,,,,,,,,,,,
-76.348543443754451,41.042892404130114,0,,,,,,,,,,,,,,,,
-76.347920486658438,41.042141125712007,0,,,,,,,,,,,,,,,,
-76.348050844689411,41.041809719863721,0,,,,,,,,,,,,,,,,
-76.348288939075331,41.041823188104239,0,,,,,,,,,,,,,,,,
-76.34830594184676,41.04128219859664,0,,,,,,,,,,,,,,,,
-76.342478573808762,41.041248212502225,0,,,,,,,,26,,,GLENALICE LN,,,,,
-76.339848065384516,41.037673275899266,0,,,,,,,,6,,,GLENWOOD DR,,,,,
-76.333771888121163,41.036039025451529,0,,,,,,,,,,,,,,,,
-76.33414151608109,41.036129983262548,0,,,,,,,,,,,,,,,,
-76.334453982867899,41.03584605253063,0,,,,,,,,,,,,,,,,
-76.333853372315403,41.036882242325504,0,,,,,,,,6865,,,CHAPIN HOLLOW RD,,,,,
-76.332425669526998,41.037940949600497,0,,,,,,,,6925,,,CHAPIN HOLLOW RD,,,,,
-76.329316501883682,41.041229052307202,0,,,,,,,,7073,,,CHAPIN HOLLOW RD,,,,,
-76.32669165360636,41.043974854332411,0,,,,,,,,7075,,,CHAPIN HOLLOW RD,,,,,
-76.328517599714857,41.039232277182563,0,,,,,,,,6995,,,WOODSIDE LN,,,,,
-76.32884818722242,41.039117750356681,0,,,,,,,,6985,,,WOODSIDE LN,,,,,
-76.329256343253377,41.039062428717649,0,,,,,,,,6970,,,WOODSIDE LN,,,,,
-76.32957775854814,41.038910983878651,0,,,,,,,,6965,,,WOODSIDE LN,,,,,
-76.329909985694982,41.038804278460205,0,,,,,,,,6955,,,WOODSIDE LN,,,,,
-76.330425734575428,41.037881746521961,0,,,,,,,,6935,,,HILLSIDE DR,,,,,
-76.331257256689426,41.037611898864093,0,,,,,,,,6925,,,HILLSIDE DR,,,,,
-76.332645270855735,41.036628888710133,0,,,,,,,,6870,,,SCENIC DR,,,,,
-76.332448990077353,41.036443054081474,0,,,,,,,,6880,,,SCENIC DR,,,,,
-76.332204875621102,41.036122120112587,0,,,,,,,,6890,,,SCENIC DR,,,,,
-76.331701818732455,41.036166238181139,0,,,,,,,,6900,,,SCENIC DR,,,,,
-76.33139033978641,41.036278180108262,0,,,,,,,,6910,,,SCENIC DR,,,,,
-76.330944350951597,41.036407325005705,0,,,,,,,,6920,,,SCENIC DR,,,,,
-76.330567637961536,41.036518199585061,0,,,,,,,,6930,,,SCENIC DR,,,,,
-76.330089191463202,41.036597529250891,0,,,,,,,,6940,,,SCENIC DR,,,,,
-76.32946201006807,41.036806855376959,0,,,,,,,,6950,,,SCENIC DR,,,,,
-76.32898514846309,41.036938354110156,0,,,,,,,,6960,,,SCENIC DR,,,,,
-76.328560749216663,41.037074536288131,0,,,,,,,,6970,,,SCENIC DR,,,,,
-76.328006807999017,41.037207732170629,0,,,,,,,,6980,,,SCENIC DR,,,,,
-76.327612216826964,41.037306708311945,0,,,,,,,,6990,,,SCENIC DR,,,,,
-76.327095591028908,41.037474333729449,0,,,,,,,,7040,,,HILLSIDE DR,,,,,
-76.326544698109132,41.037592120268883,0,,,,,,,,7010,,,SCENIC DR,,,,,
-76.325893102802908,41.037881244536884,0,,,,,,,,7020,,,SCENIC DR,,,,,
-76.327456755580286,41.037830104135367,0,,,,,,,,6995,,,SCENIC DR,,,,,
-76.32792717717426,41.03766173142165,0,,,,,,,,6985,,,SCENIC DR,,,,,
-76.328336241042436,41.037522359368161,0,,,,,,,,6975,,,SCENIC DR,,,,,
-76.328816548970096,41.03744117414265,0,,,,,,,,6965,,,SCENIC DR,,,,,
-76.329185833706006,41.037338876694783,0,,,,,,,,6955,,,SCENIC DR,,,,,
-76.330183634857818,41.037049485758104,0,,,,,,,,6945,,,SCENIC DR,,,,,
-76.330840236535835,41.036862822560629,0,,,,,,,,6935,,,SCENIC DR,,,,,
-76.331147376698084,41.036742077532594,0,,,,,,,,6925,,,SCENIC DR,,,,,
-76.331538725783261,41.036583088570971,0,,,,,,,,6915,,,SCENIC DR,,,,,
-76.331869009332905,41.036523619559688,0,,,,,,,,6905,,,SCENIC DR,,,,,
-76.332012155323952,41.036861403705934,0,,,,,,,,6900,,,HILLSIDE DR,,,,,
-76.331505833973765,41.037056197616948,0,,,,,,,,6910,,,HILLSIDE DR,,,,,
-76.331067995214866,41.037185446247769,0,,,,,,,,6920,,,HILLSIDE DR,,,,,
-76.329570359079753,41.037578951660571,0,,,,,,,,6950,,,HILLSIDE DR,,,,,
-76.329146189297433,41.03770450239486,0,,,,,,,,6960,,,HILLSIDE DR,,,,,
-76.328758847526487,41.037845262195091,0,,,,,,,,6970,,,HILLSIDE DR,,,,,
-76.328355674961045,41.037921830635206,0,,,,,,,,6980,,,HILLSIDE DR,,,,,
-76.327846462698901,41.038081831647105,0,,,,,,,,6990,,,HILLSIDE DR,,,,,
-76.32998770218579,41.038019651007481,0,,,,,,,,6945,,,HILLSIDE DR,,,,,
-76.329488822741283,41.03820492097082,0,,,,,,,,6955,,,HILLSIDE DR,,,,,
-76.329101112882,41.038278939568919,0,,,,,,,,6965,,,HILLSIDE DR,,,,,
-76.328691075814689,41.038421218456243,0,,,,,,,,6975,,,HILLSIDE DR,,,,,
-76.328352062085983,41.038506562809552,0,,,,,,,,6985,,,HILLSIDE DR,,,,,
-76.328012409866076,41.038579457772023,0,,,,,,,,6995,,,HILLSIDE DR,,,,,
-76.327207062366696,41.038310294770042,0,,,,,,,,7005,,,SCENIC KNOLLS DR,,,,,
-76.326858737108495,41.038031116142413,0,,,,,,,,7003,,,SCENIC DR,,,,,
-76.326725179669964,41.038338269554366,0,,,,,,,,7015,,,SCENIC KNOLLS DR,,,,,
-76.326304259469211,41.038188487390237,0,,,,,,,,7015,,,SCENIC DR,,,,,
-76.325988781904542,41.038316751131767,0,,,,,,,,7025,,,SCENIC DR,,,,,
-76.325829660376087,41.038840958319099,0,,,,,,,,7040,,,SCENIC KNOLLS DR,,,,,
-76.348588966217989,41.028888305640223,0,,,,,,,,,,,,,,,,
-76.348022501260843,41.028595106863051,0,,,,,,,,6680,,,LOWE ST,,,,,
-76.34186883239758,41.031613228608798,0,,,,,,,,,,,,,,,,
-76.341261342397388,41.032850357716285,0,,,,,,,,,,,,,,,,
-76.340853329088446,41.031931411410845,0,,,,,,,,,,,,,,,,
-76.335687069144527,41.032377441788768,0,,,,,,,,,,,,,,,,
-76.335560586873555,41.032443044186991,0,,,,,,,,,,,,,,,,
-76.335392891457943,41.032486778277089,0,,,,,,,,,,,,,,,,
-76.335257412948351,41.032549352452918,0,,,,,,,,,,,,,,,,
-76.335094038270242,41.032602746788413,0,,,,,,,,,,,,,,,,
-76.33487962258927,41.032333483273817,0,,,,,,,,,,,,,,,,
-76.335015186048395,41.032267050484634,0,,,,,,,,,,,,,,,,
-76.335163013931933,41.032220154991649,0,,,,,,,,,,,,,,,,
-76.335308852814279,41.032139350115798,0,,,,,,,,,,,,,,,,
-76.335450400289673,41.032089460961188,0,,,,,,,,,,,,,,,,
-76.335594436581488,41.032050152528129,0,,,,,,,,,,,,,,,,
-76.334919934315337,41.031431383878079,0,,,,,,,,,,,,,,,,
-76.334759445650576,41.031477091523456,0,,,,,,,,,,,,,,,,
-76.334604203172944,41.031531702908516,0,,,,,,,,,,,,,,,,
-76.33444491299305,41.031563870478202,0,,,,,,,,,,,,,,,,
-76.334315183812578,41.031612104825477,0,,,,,,,,,,,,,,,,
-76.334156610365611,41.031653034156143,0,,,,,,,,,,,,,,,,
-76.334015104330732,41.031701034521475,0,,,,,,,,,,,,,,,,
-76.333836454222379,41.031748403911529,0,,,,,,,,,,,,,,,,
-76.333401504702223,41.031578059886847,0,,,,,,,,,,,,,,,,
-76.33358721294023,41.031539526725282,0,,,,,,,,,,,,,,,,
-76.333716121546132,41.031487423783538,0,,,,,,,,,,,,,,,,
-76.333892644664544,41.031454523846605,0,,,,,,,,,,,,,,,,
