X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-76.786152488689453,41.575424438555537,0,,,7839,,SFD,,,26,,,WHEELERVILLE,RD,,FOX TWP,,
-76.691508305394038,41.574772228346724,0,,,7946,,CMP,,,369,,,TUFFY,RD,,FOX TWP,,
-76.689490183223697,41.577632799719545,0,,,7947,PINE RIDGE HUNTING CAMP INC,CMP,,,241,,,TUFFY,RD,,FOX TWP,,
-76.741993972857088,41.575833853641647,0,,,9409,,CMP,,,318,,,COLD SPRING,RD,,FOX TWP,,
-76.784230987534315,41.575665841798902,0,,,7843,,TRL,,,56,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.630219024304353,41.574300609565341,0,,,6701,COUNTY LINE CAMP,CMP,,,38,,,MINERSVILLE,RD,,ELKLAND TWP,,
-76.78658066240834,41.575685296798532,0,,,7838,,CMP,,,40,,,WHEELERVILLE,RD,,FOX TWP,,
-76.786915538121065,41.575723958450695,0,,,7837,,CMP,,,46,,,WHEELERVILLE,RD,,FOX TWP,,
-76.747715401084292,41.575560214266559,0,,,9408,DOUBLE MM,CMP,,,284,,,SHUNKANEAR RIDGE,RD,,FOX TWP,,
-76.754614746968969,41.575375519619044,0,,,7791,,CMP,,,343,,,BIRCH HILL,RD,,FOX TWP,,
-76.785164378296443,41.575791624507012,0,,,7841,,SFD,,,41,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.785598058247814,41.575837299295983,0,,,7840,YUKON MOOSE HUNTING CAMP,CMP,,,24,,,WHEELERVILLE,RD,,FOX TWP,,
-76.783860405814622,41.575926355045858,0,,,7848,,TRL,,,70,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.784812439829082,41.576183671356162,0,,,7844,,TRL,,,57,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.783544355540954,41.576159324168195,0,,,7849,,SFD,,,82,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.748141977533592,41.576342832293193,0,,,8003,,CMP,,,173,,,FOX GATE,RD,,FOX TWP,,
-76.783039684840318,41.576553130735306,0,,,7851,YANKEE RETREAT,CMP,,,94,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.78869879010162,41.576605679925471,0,,,7812,HEPCATS LODGE,CMP,,,12033,,,ROUTE 154,,,FOX TWP,,
-76.783974814675716,41.57665016451476,0,,,7850,,CMP,,,93,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.787965613251259,41.576795629734434,0,,,7811,LAZY 6,CMP,,,12030,,,ROUTE 154,,,FOX TWP,,
-76.782103096163951,41.576917579901277,0,,,7852,,CMP,,,112,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.788388866115469,41.577448089300937,0,,,7813,,CMP,,,12052,,,ROUTE 154,,,FOX TWP,,
-76.673649899461012,41.576644718611014,0,,,6536,,NA,,,465,,,CAMP,LN,,ELKLAND TWP,,
-76.779913807871026,41.577593448141222,0,,,7804,,CMP,,,11798,,,ROUTE 154,,,FOX TWP,,
-76.788652054974463,41.577771908335869,0,,,7814,,SFD,,,12066,,,ROUTE 154,,,FOX TWP,,
-76.7889581381272,41.577992293346185,0,,,7817,,CMP,,,12076,,,ROUTE 154,,,FOX TWP,,
-76.782350623338857,41.578142376570419,0,,,7854,BURNT PINES,CMP,,,152,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.788712537756098,41.578216708152411,0,,,7815,,SFD,,,12082,,,ROUTE 154,,,FOX TWP,,
-76.782394563725703,41.578386943577279,0,,,7855,FIN & FEATHER,CMP,,,162,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.781572580287573,41.579337812765949,0,,,7856,,CMP,,,194,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.79105835928182,41.579724946055926,0,,,7818,,CMP,,,12156,,,ROUTE 154,,,FOX TWP,,
-76.789527653739995,41.581679074380936,0,,,7819,,CMP,,,12192,,,ROUTE 154,,,FOX TWP,,
-76.791758760921553,41.580679036215464,0,,,7820,RIPCORDS CROOKED PINE,CMP,,,12202,,,ROUTE 154,,,FOX TWP,,
-76.777345744172294,41.580691364857806,0,,,7861,,CMP,,,384,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.792891976182275,41.580908020960194,0,,,7821,MONTE VISTA,CMP,,,12221,,,ROUTE 154,,,FOX TWP,,
-76.775728873039071,41.580904604989776,0,,,7862,JJAK,CMP,,,418,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.779647293496794,41.581266673263151,0,,,7858,,CMP,,,326,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.775236653021722,41.581220535470194,0,,,7863,CAMP STUMP JUMPER,CMP,,,426,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.773881475215489,41.581325174810445,0,,,7868,,SFD,,,472,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.774840058644813,41.581424573543153,0,,,7866,,CMP,,,438,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.792602565270684,41.581703115955307,0,,,7822,CLEAR SPRING,CMP,,,12240,,,ROUTE 154,,,FOX TWP,,
-76.772795270650576,41.581774803652216,0,,,7867,,CMP,,,480,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.792738156926276,41.581959565006876,0,,,7823,SUSQUEHANNA HUNTING CLUB,CMP,,,12250,,,ROUTE 154,,,FOX TWP,,
-76.777810169661791,41.582155085781999,0,,,7857,,CMP,,,299,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.792786569325543,41.582283689009174,0,,,7824,LITTLEBEAVER CAMP,CMP,,,12264,,,ROUTE 154,,,FOX TWP,,
-76.772282336935575,41.582365001034091,0,,,7869,,CMP,,,516,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.793393878784414,41.582635496636996,0,,,7826,,CMP,,,12273,,,ROUTE 154,,,FOX TWP,,
-76.792601612052934,41.582646664820942,0,,,7825,SPRING RUN,CMP,,,10,,,WILSON RUN,RD,,FOX TWP,,
-76.771487893746283,41.582648386787085,0,,,7870,UNRELIABLES ROD & GUN,CMP,,,534,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.79054117231783,41.582878068670247,0,,,7828,WILSON RUN,CMP,,,60,,,WILSON RUN,RD,,FOX TWP,,
-76.791209594449882,41.583135731940061,0,,,7829,MOORE HAVEN,CMP,,,46,,,WILSON RUN,RD,,FOX TWP,,
-76.792286399541126,41.583393370888075,0,,,7830,HUNT SHULTZ CAMP,CMP,,,25,,,WILSON RUN,RD,,FOX TWP,,
-76.791085086395029,41.583739241398767,0,,,7827,ANTRACITE ROD & GUN CLUB,CMP,,,51,,,WILSON RUN,RD,,FOX TWP,,
-76.793609314390721,41.584250820367153,0,,,7831,,CMP,,,12333,,,ROUTE 154,,,FOX TWP,,
-76.79384666167384,41.584763906405563,0,,,7832,WOODCHUCKS,CMP,,,12349,,,ROUTE 154,,,FOX TWP,,
-76.793872452296029,41.585082107434083,0,,,7833,,CMP,,,12363,,,ROUTE 154,,,FOX TWP,,
-76.793586278149164,41.586197954515747,0,,,7834,,CMP,,,12403,,,ROUTE 154,,,FOX TWP,,
-76.792612040446073,41.586873484105304,0,,,7835,,CMP,,,12426,,,ROUTE 154,,,FOX TWP,,
-76.681457583743949,41.552116266072979,0,,,6469,,CMP,,,34,,,DEANE,LN,,ELKLAND TWP,,
-76.691027887039141,41.423631320055797,0,,,2921,,POI,,,446,,,DRY RUN,RD,,HILLSGROVE TWP,,
-76.704925903710389,41.397006232317196,0,,,3014,"BIG ""A"" HUNTING CLUB",CMP,,,5947,,,OGDONIA,RD,,HILLSGROVE TWP,,
-76.71270550272304,41.437354859729062,0,,,3096,,CMP,,,2017,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.707372134097312,41.443439734435799,0,,,3127,,MIX,,,2288,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.710074262605318,41.441650154013814,0,,,3155,,CMP,,,2191,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.733107496682763,41.403384411446758,0,,,3192,,CMP,,,262,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.727637023868425,41.405899847801081,0,,,3195,,CMP,,,399,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.739401756369432,41.401206356748553,0,,,3211,,SFD,,,90,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.711927034193167,41.433990662264144,0,,,3220,,BIZ,,,1895,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.707968484182587,41.423201722306445,0,,,3219,,CMP,,,1499,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.714693085461775,41.42210193289884,0,,,3261,TINSMEN CABIN,CMP,,,1154,,,HUCKLE RUN,RD,,HILLSGROVE TWP,,
-76.686984772718816,41.449984783469134,0,,,3248,JAY WILL CAMP,CMP,,,830,,,JACKS,RD,,HILLSGROVE TWP,,
-76.687001086741788,41.44986869918008,0,,,3249,JAKE'S CAMP,CMP,,,826,,,JACKS,RD,,HILLSGROVE TWP,,
-76.72673216489811,41.440690548644362,0,,,3270,,CMP,,,342,,,NORTON,RD,,HILLSGROVE TWP,,
-76.65244252453914,41.460652605779849,0,,,3290,,CMP,,,4048,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.667164219780418,41.458854475344822,0,,,3291,,TRL,,,3632,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.668970592314011,41.456834204275125,0,,,3298,WHISPERING PINES,SFD,,,3524,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.67070773247147,41.455773811632355,0,,,3303,OLD WILL,CMP,,,3492,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.674471267270349,41.456077044847362,0,,,3320,,CMP,,,3385,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.688135220675349,41.459109774752747,0,,,3338,THE PERCH,CMP,,,119,,,WHITE PINE,LN,,HILLSGROVE TWP,,
-76.688443268223409,41.458724799345092,0,,,3337,,CMP,,,101,,,WHITE PINE,LN,,HILLSGROVE TWP,,
-76.688859820225574,41.457853686240547,0,,,3340,,CMP,,,71,,,WHITE PINE,LN,,HILLSGROVE TWP,,
-76.689021203437676,41.457595052855908,0,,,3339,,CMP,,,61,,,WHITE PINE,LN,,HILLSGROVE TWP,,
-76.695638302817173,41.453539705193712,0,,,3375,,SFD,,,35,,,HUFFSMITH,RD,,HILLSGROVE TWP,,
-76.699526690480695,41.450704466591198,0,,,3419,,SFD,,,2565,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.700180432762068,41.447952806459767,0,,,3418,,,,,2533,,,ROUTE 87,,,HILLSGROVE TWP,,
-76.713562854894334,41.444692916838314,0,,,3464,,CMP,,,144,,,SADIE,LN,,HILLSGROVE TWP,,
-76.713886510677213,41.444754454729072,0,,,3434,,CMP,,,118,,,SADIE,LN,,HILLSGROVE TWP,,
-76.713032674043674,41.445751163624713,0,,,3437,,CMP,,,4154,,,HOPPESTOWN,RD,,HILLSGROVE TWP,,
-76.708959173875371,41.444894448128068,0,,,3460,,CMP,,,4268,,,HOPPESTOWN,RD,,HILLSGROVE TWP,,
-76.709144676683707,41.445001777588857,0,,,3439,,SFD,,,4264,,,HOPPESTOWN,RD,,HILLSGROVE TWP,,
-76.711688172334306,41.444774303313984,0,,,3463,,CMP,,,190,,,SADIE,LN,,HILLSGROVE TWP,,
-76.709908622069136,41.444848778395105,0,,,3469,,CMP,,,228,,,SADIE,LN,,HILLSGROVE TWP,,
-76.60621606267533,41.490863209055291,0,,,6278,,GAR,,,5853,,,ROUTE 87,,,FORKSVILLE BORO,,
-76.612328767868348,41.488573189644192,0,,,6294,,BIZ,,,5675,,,ROUTE 87,,,FORKSVILLE BORO,,
-76.610394210838493,41.488263507729016,0,,,6293,,SFD,,,5714,,,ROUTE 87,,,FORKSVILLE BORO,,
-76.65188535225127,41.51256277855213,0,,,6338,,CMP,,,6612,,,ROUTE 154,,,ELKLAND TWP,,
-76.672848614494725,41.512827079496859,0,,,6375,,CMP,,,2268,,,ELK CREEK,RD,,ELKLAND TWP,,
-76.667153948835164,41.51211842004524,0,,,6385,ROCK BOTTOM CAMP,CMP,,,96,,,ATKINS,LN,,ELKLAND TWP,,
-76.687351557893265,41.529968707955952,0,,,6436,,CMP,,,7934,,,ROUTE 154,,,ELKLAND TWP,,
-76.691188581779343,41.553927589447767,0,,,6482,WITH THE HELP OF FRIENDS,CMP,,,688,,,ELLIS,RD,,ELKLAND TWP,,
-76.693223196703997,41.554326383306879,0,,,6483,,CMP,,,634,,,ELLIS,RD,,ELKLAND TWP,,
-76.649729996043348,41.564599412686405,0,,,6515,,NA,,,0,,,,,,ELKLAND TWP,,
-76.650724647150582,41.564051512129993,0,,,6516,,NA,,,0,,,,,,ELKLAND TWP,,
-76.67009907516038,41.571138896436231,0,,,6537,DAVID'S DEN,CMP,,,210,,,CAMP,LN,,ELKLAND TWP,,
-76.652139856748036,41.544323577108081,0,,,6553,BUCKSKIN LODGE,CMP,,,1791,,,ROUTE 4008,,,ELKLAND TWP,,
-76.653110709481595,41.544205113282246,0,,,6554,,CMP,,,1802,,,ROUTE 4008,,,ELKLAND TWP,,
-76.665255339422401,41.53095608873339,0,,,6563,,CMP,,,815,,,PARKER,RD,,ELKLAND TWP,,
-76.641382180898219,41.533366043960868,0,,,6612,,TRL,,,2292,,,ROUTE 4008,,,ELKLAND TWP,,
-76.648029257868586,41.542993995695014,0,,,6640,,CMP,,,111,,,HILL,RD,,ELKLAND TWP,,
-76.643051125415766,41.550562988111103,0,,,6664,,CMP,,,13,,,HEMLOCK,RD,,ELKLAND TWP,,
-76.642257129443863,41.549094182948714,0,,,6647,,SFD,,,279,,,HILL,RD,,ELKLAND TWP,,
-76.640644483471476,41.552546286682912,0,,,6660,,CMP,,,102,,,HEMLOCK,RD,,ELKLAND TWP,,
-76.629989526180054,41.54927990520487,0,,,6675,,TRL,,,629,,,ROUTE 4007,,,ELKLAND TWP,,
-76.630208230423833,41.573913254426294,0,,,6700,,CMP,,,22,,,MINERSVILLE,RD,,ELKLAND TWP,,
-76.630335658552298,41.565199231767394,0,,,6711,HIDDEN HEMLOCK,CMP,,,3526,,,NORTH,ST,,ELKLAND TWP,,
-76.605080409572111,41.493652337365852,0,,,7273,,CMP,,,4935,,,ROUTE 154,,,FORKSVILLE BORO,,
-76.595231041920599,41.531436323305414,0,,,7310,,CMP,,,915,,,MILLVIEW MOUNTAIN,RD,,ELKLAND TWP,,
-76.595673870099105,41.564369980632918,0,,,7388,,SFD,,,299,,,CAMPBELLVILLE,RD,,ELKLAND TWP,,
-76.620231674401793,41.503576876745974,0,,,7443,,CMP,,,5519,,,ROUTE 154,,,ELKLAND TWP,,
-76.619768742264469,41.508226770434668,0,,,7445,,BIZ,,,5678,,,ROUTE 154,,,ELKLAND TWP,,
-76.624781458230942,41.511113461696183,0,,,7466,,BIZ,,,5865,,,ROUTE 154,,,ELKLAND TWP,,
-76.626080928402288,41.518425671306012,0,,,7498,,CMP,,,55,,,TALL MAPLE,RD,,ELKLAND TWP,,
-76.625588594386102,41.518495437628786,0,,,7497,,CMP,,,43,,,TALL MAPLE,RD,,ELKLAND TWP,,
-76.727594227049238,41.545094634652536,0,,,7697,,TRL,,,46,,,CRISTY,LN,,FOX TWP,,
-76.739145188143468,41.546323410073654,0,,,7714,,SFD,,,9855,,,ROUTE 154,,,FOX TWP,,
-76.741591989270034,41.545841299993562,0,,,7722,,PAY,,,9930,,,ROUTE 154,,,FOX TWP,,
-76.752335399189249,41.564524417641472,0,,,7764,,CMP,,,5,,,RABBIT,LN,,FOX TWP,,
-76.754787637233463,41.56147014762518,0,,,7763,,CMP,,,145,,,LAKE,RD,,FOX TWP,,
-76.752827408545031,41.567095411983232,0,,,7766,,CMP,,,376,,,NORTON GODFREY,RD,,FOX TWP,,
-76.772635578467003,41.570566691651457,0,,,7796,,TRL,,,11450,,,ROUTE 154,,,FOX TWP,,
-76.788712364616941,41.578072776555821,0,,,7816,,CMP,,,12078,,,ROUTE 154,,,FOX TWP,,
-76.782330122055356,41.577792646330209,0,,,7853,NITTANY PINES,CMP,,,140,,,SCHRADER CREEK,RD,,FOX TWP,,
-76.745680321908324,41.559652631557221,0,,,7981,OLD TIMERS,CMP,,,344,,,NORTH,ST,,FOX TWP,,
-76.693478152789879,41.479129069149089,0,,,8067,,CMP,,,9,,,SARGE,LN,,FOX TWP,,
-76.693273455675993,41.479039203220154,0,,,8068,,CMP,,,11,,,CIMARRON,LN,,FOX TWP,,
-76.69305368135656,41.478947646719853,0,,,8069,,CMP,,,19,,,CIMARRON,LN,,FOX TWP,,
-76.695585242930363,41.480884565447347,0,,,8053,,CMP,,,108,,,THOMPSON,LN,,FOX TWP,,
-76.695990918702549,41.48072408807441,0,,,8051,,CMP,,,114,,,THOMPSON,LN,,FOX TWP,,
-76.696270036976955,41.480600343155935,0,,,8050,,CMP,,,115,,,THOMPSON,LN,,FOX TWP,,
-76.694700728956946,41.479576453800007,0,,,8057,,CMP,,,29,,,BETTY,LN,,FOX TWP,,
-76.694993720798792,41.479399778079959,0,,,8058,,CMP,,,32,,,BETTY,LN,,FOX TWP,,
-76.694560437767691,41.479346258376516,0,,,8059,,CMP,,,37,,,BETTY,LN,,FOX TWP,,
-76.694870065061195,41.479153313018749,0,,,8060,,CMP,,,40,,,BETTY,LN,,FOX TWP,,
-76.694469830184431,41.47905509653868,0,,,8061,,CMP,,,45,,,BETTY,LN,,FOX TWP,,
-76.694748689340287,41.478870407031756,0,,,8062,,CMP,,,50,,,BETTY,LN,,FOX TWP,,
-76.6946072976897,41.478553379198956,0,,,8063,,CMP,,,62,,,BETTY,LN,,FOX TWP,,
-76.69413951407158,41.478271408672832,0,,,8064,,CMP,,,73,,,BETTY,LN,,FOX TWP,,
-76.690256422483628,41.473180177023018,0,,,8072,,SFD,,,660,,,ELK CREEK,RD,,FOX TWP,,
-76.691139141466167,41.474249550202956,0,,,8074,OLD LOG TRAIL CAMP,CMP,,,699,,,ELK CREEK,RD,,FOX TWP,,
-76.691098959046855,41.478250021527792,0,,,8084,,CMP,,,832,,,ELK CREEK,RD,,ELKLAND TWP,,
-76.691017523717562,41.477840746717959,0,,,8083,,CMP,,,830,,,ELK CREEK,RD,,ELKLAND TWP,,
-76.692648535987033,41.484582775532132,0,,,8089,,CMP,,,22,,,CAROLE,CT,,FOX TWP,,
-76.692430434191692,41.485230470375633,0,,,8092,,CMP,,,38,,,CAROLE,CT,,FOX TWP,,
-76.695330104292097,41.484901628262357,0,,,8096,,TRL,,,4,,,FLORY,CT,,FOX TWP,,
-76.695413252650198,41.484751953966772,0,,,8110,,CMP,,,12,,,FLORY,CT,,FOX TWP,,
-76.696263671454872,41.48373865422387,0,,,8100,,CMP,,,44,,,FLORY,CT,,FOX TWP,,
-76.700508782369567,41.485252552174018,0,,,8115,HOAGLAND BRANCH HUNTING CLUB,CMP,,,213,,,HOAGLAND BRANCH,RD,,FOX TWP,,
-76.707981470525638,41.524676665480882,0,,,8127,,CMP,,,2150,,,HOAGLAND BRANCH,RD,,FOX TWP,,
-76.691798925131366,41.487509557404515,0,,,8143,LESCHKES LODGE,CMP,,,1206,,,ELK CREEK,RD,,ELKLAND TWP,,
-76.690842616648368,41.490690043371409,0,,,8152,RAINBOW RUN,CMP,,,1286,,,ELK CREEK,RD,,ELKLAND TWP,,
-76.71829751244907,41.527733970115833,0,,,8173,,CMP,,,193,,,SECOND,ST,,FOX TWP,,
-76.713282671247356,41.527750003017715,0,,,8183,,TRL,,,22,,,SECOND,ST,,FOX TWP,,
-76.774963760318272,41.558357431371839,0,,,8262,,CMP,,,519,,,MAPLE SUMMIT,RD,,FOX TWP,,
-76.775140568315578,41.52868625753004,0,,,8309,,CMP,,,529,,,DRY RUN,RD,,FOX TWP,,
-76.771284735301393,41.518734310016306,0,,,8322,,TRL,,,1105,,,DRY RUN,RD,,FOX TWP,,
-76.767058213678297,41.521037973340555,0,,,8325,,CMP,,,1240,,,DRY RUN,RD,,FOX TWP,,
-76.764996126273616,41.541927016989071,0,,,8352,,SFD,,,17,,,TREEFORT,TRL,,FOX TWP,,
-76.763597599455366,41.542121496610818,0,,,8351,,SFD,,,48,,,TREEFORT,TRL,,FOX TWP,,
-76.696310700979367,41.482545397979145,0,,,8114,,TRL,,,49,,,HOAGLAND BRANCH,RD,,FOX TWP,,
-76.735303959797079,41.532922361170165,0,,,9387,,CMP,,,342,,,PINE HILL,DR,,FOX TWP,,
-76.73421410799817,41.531063169515363,0,,,9394,,CMP,,,28,,,CREEKSIDE,LN,,FOX TWP,,
-76.733434779564718,41.530816090856078,0,,,9390,,CMP,,,46,,,CREEKSIDE,LN,,FOX TWP,,
-76.739754778038218,41.540387662565784,0,,,9399,,CMP,,,112,,,DILLON,DR,,FOX TWP,,
-76.749223242230357,41.574541046899867,0,,,9458,,SFD,,,276,,,SHUNKANEAR RIDGE,RD,,FOX TWP,,
-76.751491993927331,41.576291554103541,0,,,9460,LOT 11 FOXGATE,SFD,,,243,,,FOX GATE,RD,,FOX TWP,,
-76.751484780567154,41.575390699912077,0,,,9459,,SFD,,,271,,,SHUNKANEAR RIDGE,RD,,FOX TWP,,
-76.752521244673062,41.579133312190692,0,,,9463,LOT 18 FOXGATE,SFD,,,443,,,FOX GATE,RD,,FOX TWP,,
-76.750885631119587,41.579048246205545,0,,,9462,LOT 17 FOXGATE,SFD,,,409,,,FOX GATE,RD,,FOX TWP,,
-76.749842324239808,41.580217653011516,0,,,9461,LOT 15 FOXGATE,SFD,,,390,,,FOX GATE,RD,,FOX TWP,,
-76.751816415749701,41.583139543114576,0,,,9465,LOT 4 FOXGATE,SFD,,,83,,,PRAISE POINT,RD,,FOX TWP,,
-76.751148368996567,41.582057832302752,0,,,9464,LOT 6 FOXGATE,SFD,,,84,,,PRAISE POINT,RD,,FOX TWP,,
-76.602166870779328,41.489948939781613,0,,,9905,,CMP,,,75,,,CABIN,RD,,FORKSVILLE BORO,,
-76.601889038476529,41.491339593306037,0,,,9984,,CMP,,,4679,,,ROUTE 154,,,FORKSVILLE BORO,,
-76.59709720701369,41.484252503038533,0,,,9985,,ORG,,,4430,,,ROUTE 154,,,FORKSVILLE BORO,,
-76.621714698489058,41.540099239863054,0,,,10814,,TRL,,,86,,,VINCES,LN,,ELKLAND TWP,,
-76.620208408395442,41.540116629746883,0,,,10820,,TRL,,,38,,,VINCES,LN,,ELKLAND TWP,,
-76.621152497944337,41.53951738297603,0,,,10824,,TRL,,,115,,,VINCES,LN,,ELKLAND TWP,,
-76.544995450811797,41.456432475465611,0,,,6249,,NA,,,2291,,,ROUTE 154,,,FORKS TWP,,
-76.543726247185148,41.459640401167221,0,,,6248,,CMP,,,2298,,,ROUTE 154,,,FORKS TWP,,
-76.645090756730241,41.461374875060066,0,,,9857,,SFD,,,28,,,LEWIS,LN,,FORKS TWP,,
-76.642872405529985,41.461989277838825,0,,,9860,CAMP EDGEWOOD,CMP,,,58,,,LEWIS,LN,,FORKS TWP,,
-76.510044598747285,41.460710414304749,0,,,2059,,CMP,,,421,,,ROCK RUN,RD,,FORKS TWP,,
-76.643755598065184,41.462224389260435,0,,,9859,,CMP,,,53,,,LEWIS,LN,,FORKS TWP,,
-76.510244306773856,41.461018983064122,0,,,2061,PORCUPINE RUNE,CMP,,,431,,,ROCK RUN,RD,,FORKS TWP,,
-76.51113595223724,41.461156073280947,0,,,2060,ROCK RUN LODGE (20-C-35),CMP,,,437,,,ROCK RUN,RD,,FORKS TWP,,
-76.642187296192148,41.462594411170457,0,,,9864,FISHER PARADISE,CMP,,,38,,,SHADY,LN,,FORKS TWP,,
-76.643145128689994,41.462623649087462,0,,,9863,SHADY ACRE CAMP,CMP,,,16,,,SHADY,LN,,FORKS TWP,,
-76.508523053001639,41.461673969538474,0,,,3545,,CMP,,,29,,,SAND STONE,LN,,FORKS TWP,,
-76.643453563560413,41.462725836465445,0,,,9861,,CMP,,,4286,,,ROUTE 87,,,FORKS TWP,,
-76.641814511979902,41.462906684448946,0,,,9865,,CMP,,,50,,,SHADY,LN,,FORKS TWP,,
-76.644169198928694,41.463078148005422,0,,,9862,,CMP,,,4275,,,ROUTE 87,,,FORKS TWP,,
-76.549866669277378,41.463058834285448,0,,,6247,,SFD,,,2484,,,ROUTE 154,,,FORKS TWP,,
-76.640392287051895,41.464386321160752,0,,,9867,TEN X,CMP,,,112,,,SHADY,LN,,FORKS TWP,,
-76.640275035155511,41.464901572068705,0,,,9868,,TRL,,,128,,,SHADY,LN,,FORKS TWP,,
-76.640112510107883,41.465239669664371,0,,,9869,,CMP,,,140,,,SHADY,LN,,FORKS TWP,,
-76.639819288348662,41.465863459297957,0,,,9870,ZIGGY DEN,CMP,,,164,,,SHADY,LN,,FORKS TWP,,
-76.63969947143363,41.466084165782206,0,,,9871,,CMP,,,172,,,SHADY,LN,,FORKS TWP,,
-76.639208261842228,41.466555503857954,0,,,9874,DUTCH HAVEN,CMP,,,4456,,,ROUTE 87,,,FORKS TWP,,
-76.575746646690774,41.465913515550852,0,,,9999,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.576189260793114,41.465932435257521,0,,,9998,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.576734865276237,41.466204322955804,0,,,9997,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.575901213862451,41.466426268316177,0,,,10003,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.575483137448444,41.466521379354589,0,,,10017,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.577177529082505,41.46651758089218,0,,,9996,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.576720983048176,41.46667305764754,0,,,10011,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.574672241642716,41.466659133377121,0,,,10002,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.577524181222074,41.466791953698852,0,,,10010,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.57662774441377,41.466906719463594,0,,,10006,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.575814487681868,41.466981048223289,0,,,10004,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.577822066020161,41.467071163224041,0,,,10009,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.577260217081843,41.467202601116654,0,,,10008,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.575324802763973,41.46718103533545,0,,,10015,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.575875059508618,41.467293378360615,0,,,10014,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.576715532018767,41.467325159118722,0,,,10007,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.572228353331298,41.467374097856286,0,,,6246,,CMP,,,3247,,,ROUTE 154,,,FORKS TWP,,
-76.57678272120954,41.46793680338935,0,,,10013,,ORG,,,82,,,CABIN BRIDGE,RD,,FORKS TWP,,
-76.638311514314751,41.468776954012007,0,,,9887,,SFD,,,82,,,JOHNS,LN,,FORKS TWP,,
-76.638590076885293,41.469204633695021,0,,,9886,,SFD,,,72,,,JOHNS,LN,,FORKS TWP,,
-76.638402803345372,41.469341648370943,0,,,9885,,SFD,,,62,,,JOHNS,LN,,FORKS TWP,,
-76.635609460817463,41.469626248244261,0,,,9892,,CMP,,,4616,,,ROUTE 87,,,FORKS TWP,,
-76.634830073857117,41.470594917558508,0,,,9891,FIFTEEN HUNTERS LODGE,CMP,,,4618,,,ROUTE 87,,,FORKS TWP,,
