X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-79.381886010557267,41.454641208760194,0,,,,,,,,,,,,,,,,
-79.147002038273627,41.457744305881384,0,,,,,,,,,,,,,,,,
-79.40023586761653,41.454407266711875,0,,,,,,,,,,,,,,,,
-79.383095231495318,41.454670732624514,0,,,,,,,,,,,,,,,,
-79.147169163668153,41.45777158094419,0,,,,,,,,,,,,,,,,
-79.394179857007586,41.4545046341157,0,,,,,,,,,,,,,,,,
-79.14834538953923,41.457801867745246,0,,,,,,,,,,,,,,,,
-79.400125266290431,41.454499043456671,0,,,,,,,,,,,,,,,,
-79.381834367845386,41.454767003980976,0,,,,,,,,,,,,,,,,
-79.154760065136074,41.457463499953263,0,,,,,,,,,,,,,,,,
-79.148496968721631,41.457883416532731,0,,,,,,,,,,,,,,,,
-79.139347403410042,41.457991819333166,0,,,,,,,,,,,,,,,,
-79.147017087540391,41.457892523582814,0,,,,,,,,,,,,,,,,
-79.13918202494925,41.457966691513541,0,,,,,,,,,,,,,,,,
-79.39655083073626,41.454590662214933,0,,,,,,,,,,,,,,,,
-79.120063938359365,41.458174515119779,0,,,,,,,,,,,,,,,,
-79.138278145371117,41.458022727152077,0,,,,,,,,,,,,,,,,
-79.384230316577941,41.454788100017169,0,,,,,,,,,,,,,,,,
-79.14537865039064,41.457965266556052,0,,,,,,,,,,,,,,,,
-79.383069876754888,41.454877346697046,0,,,,,,,,,,,,,,,,
-79.21438104477626,41.457186077034365,0,,,,,,,,,,,,,,,,
-79.38320606286085,41.454879223769026,0,,,,,,,,,,,,,,,,
-79.137996545177344,41.458113583618498,0,,,,,,,,,,,,,,,,
-79.147196643938571,41.458035440377479,0,,,,,,,,,,,,,,,,
-79.395391712878933,41.454772942893605,0,,,,,,,,,,,,,,,,
-79.148407182768395,41.45803736552741,0,,,,,,,,,,,,,,,,
-79.136392265656411,41.458130142740629,0,,,,,,,,,,,,,,,,
-79.214213718667608,41.457227933332874,0,,,,,,,,,,,,,,,,
-79.145478696925124,41.458139468494892,0,,,,,,,,,,,,,,,,
-79.420353086254451,41.454481095227429,0,,,,,,,,,,,,,,,,
-79.136585310148973,41.458233260054577,0,,,,,,,,,,,,,,,,
-79.393917074920012,41.454877124374491,0,,,,,,,,,,,,,,,,
-79.382801427186706,41.455005120165396,0,,,,,,,,,,,,,,,,
-79.143889653020778,41.458206654370102,0,,,,,,,,,,,,,,,,
-79.38439473443978,41.455054076179316,0,,,,,,,,,,,,,,,,
-79.420576746240883,41.45453848092076,0,,,,,,,,,,,,,,,,
-79.137222639542628,41.458348638402541,0,,,,,,,,,,,,,,,,
-79.137160774801572,41.458335118984309,0,,,,,,,,,,,,,,,,
-79.137598553960075,41.458321976150494,0,,,,,,,,,,,,,,,,
-79.148514355679637,41.458210722900098,0,,,,,,,,,,,,,,,,
-79.137743750750019,41.458302109606862,0,,,,,,,,,,,,,,,,
-79.403864497500422,41.454806410970171,0,,,,,,,,,,,,,,,,
-79.14690733618022,41.458210018097105,0,,,,,,,,,,,,,,,,
-79.146407451492934,41.458204053148393,0,,,,,,,,,,,,,,,,
-79.138502746351435,41.458330924639007,0,,,,,,,,,,,,,,,,
-79.147856693218657,41.458245107385878,0,,,,,,,,,,,,,,,,
-79.143651794969855,41.45828782062393,0,,,,,,,,,,,,,,,,
-79.1468296074639,41.458311538348184,0,,,,,,,,,,,,,,,,
-79.393829143109031,41.455014128212653,0,,,,,,,,,,,,,,,,
-79.139751960133168,41.458407605277188,0,,,,,,,,,,,,,,,,
-79.147843907681576,41.458365002200722,0,,,,,,,,,,,,,,,,
-79.138362931927659,41.458440223251621,0,,,,,,,,,,,,,,,,
-79.143555456617193,41.458397848210595,0,,,,,,,,,,,,,,,,
-79.137297316227347,41.458446261168355,0,,,,,,,,,,,,,,,,
-79.140568193153229,41.458437404099897,0,,,,,,,,,,,,,,,,
-79.383346893945927,41.455216678898907,0,,,,,,,,,,,,,,,,
-79.148467122785021,41.458387181676223,0,,,,,,,,,,,,,,,,
-79.395539086378619,41.455099521917099,0,,,,,,,,,,,,,,,,
-79.146417464238482,41.45843296171077,0,,,,,,,,,,,,,,,,
-79.140703686582683,41.458504554506966,0,,,,,,,,,,,,,,,,
-79.395372914371066,41.455180410461629,0,,,,,,,,,,,,,,,,
-79.145828951875671,41.458442630596366,0,,,,,,,,,,,,,,,,
-79.395379272253322,41.455250835458529,0,,,,,,,,,,,,,,,,
-79.140002240796505,41.458589343261963,0,,,,,,,,,,,,,,,,
-79.148359349541394,41.458492236668839,0,,,,,,,,,,,,,,,,
-79.140361635354495,41.458552152481552,0,,,,,,,,,,,,,,,,
-79.146910603860306,41.458556574533766,0,,,,,,,,,,,,,,,,
-79.420821643412623,41.454935869516753,0,,,,,,,,,,,,,,,,
-79.181907864036532,41.458098293717818,0,,,,,,,,,,,,,,,,
-79.163664459734932,41.458318384731662,0,,,,,,,,,,,,,,,,
-79.393761084529203,41.455366346340476,0,,,,,,,,,,,,,,,,
-79.149283028799545,41.458575352407799,0,,,,,,,,,,,,,,,,
-79.157832502732731,41.458516036633355,0,,,,,,,,,,,,,,,,
-79.395277507202778,41.455373336008208,0,,,,,,,,,,,,,,,,
-79.142848060085285,41.458658733934861,0,,,,,,,,,,,,,,,,
-79.420650482739035,41.454956866532072,0,,,,,,,,,,,,,,,,
-79.138124838050203,41.458753930691145,0,,,,,,,,,,,,,,,,
-79.399038451987423,41.455339965368871,0,,,,,,,,,,,,,,,,
-79.139910942274639,41.458771486036397,0,,,,,,,,,,,,,,,,
-79.395048757862668,41.455426050770527,0,,,,,,,,,,,,,,,,
-79.137144673696611,41.458794458853319,0,,,,,,,,,,,,,,,,
-79.149260995721107,41.458696781276409,0,,,,,,,,,,,,,,,,
-79.146876976740799,41.458733943061922,0,,,,,,,,,,,,,,,,
-79.397868053883059,41.455432179180129,0,,,,,,,,,,,,,,,,
-79.148386508635213,41.458723381982445,0,,,,,,,,,,,,,,,,
-79.399210589053069,41.4554269583859,0,,,,,,,,,,,,,,,,
-79.420740312212786,41.455091959685262,0,,,,,,,,,,,,,,,,
-79.393708974438667,41.455492716381784,0,,,,,,,,,,,,,,,,
-79.397945053661459,41.45549709889324,0,,,,,,,,,,,,,,,,
-79.144147944426777,41.458853703806845,0,,,,,,,,,,,,,,,,
-79.384725670029383,41.455660604813282,0,,,,,,,,,,,,,,,,
-79.420775176944758,41.455193153880721,0,,,,,,,,,,,,,,,,
-79.137811624625201,41.458918760928995,0,,,,,,,,,,,,,,,,
-79.164026711627798,41.458629800501633,0,,,,,,,,,,,,,,,,
-79.39509848294017,41.455566551643173,0,,,,,,,,,,,,,,,,
-79.394339932056653,41.455591198703381,0,,,,,,,,,,,,,,,,
-79.135932333760337,41.459009614871235,0,,,,,,,,,,,,,,,,
-79.146819215626223,41.45887723947218,0,,,,,,,,,,,,,,,,
-79.395474271762993,41.455609724410856,0,,,,,,,,,,,,,,,,
-79.143927193476628,41.45893081504542,0,,,,,,,,,,,,,,,,
-79.148803742656057,41.458928349134432,0,,,,,,,,,,,,,,,,
-79.147950315139084,41.458900427342392,0,,,,,,,,,,,,,,,,
-79.138492623477504,41.459031681151743,0,,,,,,,,,,,,,,,,
-79.142754669894117,41.459011003799134,0,,,,,,,,,,,,,,,,
-79.137758708698271,41.459026392405491,0,,,,,,,,,,,,,,,,
-79.144217619856235,41.45899285628613,0,,,,,,,,,,,,,,,,
-79.148345217168014,41.458938979754443,0,,,,,,,,,,,,,,,,
-79.39794160011796,41.455648675314933,0,,,,,,,,,,,,,,,,
-79.138655386281343,41.459116339811963,0,,,,,,,,,,,,,,,,
-79.137618064183513,41.459105046939349,0,,,,,,,,,,,,,,,,
-79.148723244555597,41.459006379354143,0,,,,,,,,,,,,,,,,
-79.395760883436949,41.455762265927895,0,,,,,,,,,,,,,,,,
-79.137448329590441,41.45912459393859,0,,,,,,,,,,,,,,,,
-79.148286394562589,41.459036190229838,0,,,,,,,,,,,,,,,,
-79.142197077892348,41.459130805598114,0,,,,,,,,,,,,,,,,
-79.401398019871905,41.455735400512573,0,,,,,,,,,,,,,,,,
-79.144951966285078,41.459057351335339,0,,,,,,,,,,,,,,,,
-79.136597252422789,41.459188254031766,0,,,,,,,,,,,,,,,,
-79.141939022703866,41.459178671532278,0,,,,,,,,,,,,,,,,
-79.399678520692177,41.455789491037827,0,,,,,,,,,,,,,,,,
-79.145117192040459,41.459184035310031,0,,,,,,,,,,,,,,,,
-79.144779885273991,41.459214694948813,0,,,,,,,,,,,,,,,,
-79.395704936833511,41.455921226570972,0,,,,,,,,,,,,,,,,
-79.38338433691294,41.456091585310155,0,,,,,,,,,,,,,,,,
-79.395632139504841,41.455930775219713,0,,,,,,,,,,,,,,,,
-79.401420276617401,41.455833880220972,0,,,,,,,,,,,,,,,,
-79.136056588704676,41.459356574795187,0,,,,,,,,,,,,,,,,
-79.136267690059157,41.459365839135145,0,,,,,,,,,,,,,,,,
-79.186866365122967,41.458820363906199,0,,,,,,,,,,,,,,,,
-79.397129626811292,41.455997445152974,0,,,,,,,,,,,,,,,,
-79.186213399094001,41.45888757872477,0,,,,,,,,,,,,,,,,
-79.383376849687821,41.456272807736283,0,,,,,,,,,,,,,,,,
-79.395585030465867,41.456061852553816,0,,,,,,,,,,,,,,,,
-79.396098183359555,41.456102596029687,0,,,,,,,,,,,,,,,,
-79.399630813794104,41.456068183318813,0,,,,,,,,,,,,,,,,
-79.144518566339912,41.459492219892518,0,,,,,,,,,,,,,,,,
-79.155037737350412,41.459482001579829,0,,,,,,,,,,,,,,,,
-79.1368698867321,41.459606815733572,0,,,,,,,,,,,,,,,,
-79.133029435080346,41.459719860851436,0,,,,,,,,,,,,,,,,
-79.393554135882397,41.456334927160434,0,,,,,,,,,,,,,,,,
-79.399802169902969,41.456296384611171,0,,,,,,,,,,,,,,,,
-79.398963377492322,41.456284210727503,0,,,,,,,,,,,,,,,,
-79.144453503911834,41.459763520933045,0,,,,,,,,,,,,,,,,
-79.397842354372699,41.456496402974345,0,,,,,,,,,,,,,,,,
-79.39764388030558,41.456476117366208,0,,,,,,,,,,,,,,,,
-79.399783370194029,41.45645720666824,0,,,,,,,,,,,,,,,,
-79.214547914267968,41.458966620215449,0,,,,,,,,,,,,,,,,
-79.145698515993274,41.459887712742024,0,,,,,,,,,,,,,,,,
-79.214354971634904,41.459039871950708,0,,,,,,,,,,,,,,,,
-79.144591702361936,41.459890118424354,0,,,,,,,,,,,,,,,,
-79.14595461222622,41.459837255400537,0,,,,,,,,,,,,,,,,
-79.135487500511772,41.459992994428575,0,,,,,,,,,,,,,,,,
-79.394193834339518,41.45661693383807,0,,,,,,,,,,,,,,,,
-79.398352965093267,41.456577855019873,0,,,,,,,,,,,,,,,,
-79.398591468618548,41.456724085997656,0,,,,,,,,,,,,,,,,
-79.144777993756648,41.460077266077406,0,,,,,,,,,,,,,,,,
-79.14465516700642,41.460079190093602,0,,,,,,,,,,,,,,,,
-79.136814880688476,41.460228969158536,0,,,,,,,,,,,,,,,,
-79.132969117288042,41.460257191478334,0,,,,,,,,,,,,,,,,
-79.132285091990155,41.460299177717211,0,,,,,,,,,,,,,,,,
-79.186376526001354,41.459695086243769,0,,,,,,,,,,,,,,,,
-79.398764433342294,41.456857120205036,0,,,,,,,,,,,,,,,,
-79.397791969879677,41.456873513934219,0,,,,,,,,,,,,,,,,
-79.144724014102152,41.460250505439653,0,,,,,,,,,,,,,,,,
-79.397386448167495,41.456931070562725,0,,,,,,,,,,,,,,,,
-79.39728989838207,41.456939711373742,0,,,,,,,,,,,,,,,,
-79.144797691268749,41.460306249499226,0,,,,,,,,,,,,,,,,
-79.120566050372204,41.460557128960296,0,,,,,,,,,,,,,,,,
-79.39854118338944,41.456949140738267,0,,,,,,,,,,,,,,,,
-79.401214708019126,41.456891875794014,0,,,,,,,,,,,,,,,,
-79.120803423765039,41.460601033759929,0,,,,,,,,,,,,,,,,
-79.205033745005935,41.459575858687707,0,,,,,,,,,,,,,,,,
-79.14408272874708,41.460447967851273,0,,,,,,,,,,,,,,,,
-79.123815421216563,41.460655194822699,0,,,,,,,,,,,,,,,,
-79.134710969777515,41.46052982436138,0,,,,,,,,,,,,,,,,
-79.130937329169726,41.460605325376314,0,,,,,,,,,,,,,,,,
-79.400905973879887,41.457060642726482,0,,,,,,,,,,,,,,,,
-79.401072649671562,41.457069412557473,0,,,,,,,,,,,,,,,,
-79.21029969002447,41.459581535572987,0,,,,,,,,,,,,,,,,
-79.131854442698881,41.46054842158172,0,,,,,,,,,,,,,,,,
-79.185822504207692,41.45992465796558,0,,,,,,,,,,,,,,,,
-79.398753156996491,41.457143472388246,0,,,,,,,,,,,,,,,,
-79.123881290776623,41.460794844174181,0,,,,,,,,,,,,,,,,
-79.130809578991176,41.460719137558655,0,,,,,,,,,,,,,,,,
-79.133340395108533,41.460696519279516,0,,,,,,,,,,,,,,,,
-79.396090347127185,41.457244523256733,0,,,,,,,,,,,,,,,,
-79.135665493787869,41.460593678154964,0,,,,,,,,,,,,,,,,
-79.132945611893987,41.460674317825465,0,,,,,,,,,,,,,,,,
-79.186954318674083,41.460041105293193,0,,,,,,,,,,,,,,,,
-79.209971854578285,41.459809444233656,0,,,,,,,,,,,,,,,,
-79.395108743628256,41.457294616695137,0,,,,,,,,,,,,,,,,
-79.123937077761127,41.460915548576018,0,,,,,,,,,,,,,,,,
-79.135498200547531,41.460753336432063,0,,,,,,,,,,,,,,,,
-79.131424931269592,41.460762218224609,0,,,,,,,,,,,,,,,,
-79.395327427575253,41.457385466272221,0,,,,,,,,,,,,,,,,
-79.184676841718016,41.460176661464985,0,,,,,,,,,,,,,,,,
-79.395951539475917,41.457362744587108,0,,,,,,,,,,,,,,,,
-79.134194290795449,41.460777709538554,0,,,,,,,,,,,,,,,,
-79.135570940633315,41.460829303821484,0,,,,,,,,,,,,,,,,
-79.395305242398095,41.457440982366492,0,,,,,,,,,,,,,,,,
-79.12537640219783,41.460963194882041,0,,,,,,,,,,,,,,,,
-79.123810025856002,41.460999184890028,0,,,,,,,,,,,,,,,,
-79.39766594387622,41.457368890970159,0,,,,,,,,,,,,,,,,
-79.135647832354422,41.460908053637603,0,,,,,,,,,,,,,,,,
-79.18664714067134,41.460289302749693,0,,,,,,,,,,,,,,,,
-79.135351854421245,41.460875959838233,0,,,,,,,,,,,,,,,,
-79.135264978432943,41.46095511249807,0,,,,,,,,,,,,,,,,
-79.135726816585318,41.460994223594774,0,,,,,,,,,,,,,,,,
-79.186509801630237,41.460409928471044,0,,,,,,,,,,,,,,,,
-79.135109831274036,41.461015472656392,0,,,,,,,,,,,,,,,,
-79.12381110374281,41.461202926954357,0,,,,,,,,,,,,,,,,
-79.400993985035356,41.457557593644097,0,,,,,,,,,,,,,,,,
-79.133801009645367,41.461053757398098,0,,,,,,,,,,,,,,,,
-79.130944572888097,41.461086039978412,0,,,,,,,,,,,,,,,,
-79.394870504831985,41.457712616328671,0,,,,,,,,,,,,,,,,
-79.12323334745156,41.46127535913179,0,,,,,,,,,,,,,,,,
-79.122750487160118,41.461308720904732,0,,,,,,,,,,,,,,,,
-79.400258555048069,41.4576636520626,0,,,,,,,,,,,,,,,,
-79.398483765683366,41.457670705558513,0,,,,,,,,,,,,,,,,
-79.18726976550046,41.460534296514417,0,,,,,,,,,,,,,,,,
-79.397540538331654,41.457738638680922,0,,,,,,,,,,,,,,,,
-79.400187738901067,41.457731877900521,0,,,,,,,,,,,,,,,,
-79.394819527017063,41.457784200390819,0,,,,,,,,,,,,,,,,
-79.132919585737596,41.461192163142847,0,,,,,,,,,,,,,,,,
-79.397565276515664,41.457796517462043,0,,,,,,,,,,,,,,,,
-79.144362530752204,41.461102503101031,0,,,,,,,,,,,,,,,,
-79.124294989230535,41.461467318901619,0,,,,,,,,,,,,,,,,
-79.399960408603391,41.457847559883156,0,,,,,,,,,,,,,,,,
-79.39855620179641,41.457847001193961,0,,,,,,,,,,,,,,,,
-79.123203667755618,41.461518347012621,0,,,,,,,,,,,,,,,,
-79.396158706617101,41.457980174425074,0,,,,,,,,,,,,,,,,
-79.123873394987413,41.461526795140109,0,,,,,,,,,,,,,,,,
-79.395604176943806,41.457983578762821,0,,,,,,,,,,,,,,,,
-79.142367334669132,41.461355376068063,0,,,,,,,,,,,,,,,,
-79.394307640022333,41.458049888632118,0,,,,,,,,,,,,,,,,
-79.124023086996942,41.461650361993208,0,,,,,,,,,,,,,,,,
-79.130334756861927,41.46156318438701,0,,,,,,,,,,,,,,,,
-79.131040580058169,41.461561881192111,0,,,,,,,,,,,,,,,,
-79.13232221503398,41.461563453500709,0,,,,,,,,,,,,,,,,
-79.122824160935764,41.461690443136177,0,,,,,,,,,,,,,,,,
-79.131625506385944,41.461569926500701,0,,,,,,,,,,,,,,,,
-79.123291778925079,41.461694809388113,0,,,,,,,,,,,,,,,,
-79.394091109789343,41.458167355796036,0,,,,,,,,,,,,,,,,
-79.129535225355511,41.461683340304397,0,,,,,,,,,,,,,,,,
-79.123802791718745,41.461744913821803,0,,,,,,,,,,,,,,,,
-79.129716578709079,41.461657914736278,0,,,,,,,,,,,,,,,,
-79.395738487671039,41.458250324443817,0,,,,,,,,,,,,,,,,
-79.39565059372471,41.458243246954339,0,,,,,,,,,,,,,,,,
-79.395429671953536,41.458252298000779,0,,,,,,,,,,,,,,,,
-79.395098970816179,41.45828129635148,0,,,,,,,,,,,,,,,,
-79.394840571947938,41.458253121698341,0,,,,,,,,,,,,,,,,
-79.396128455842614,41.458288303922167,0,,,,,,,,,,,,,,,,
-79.123114907822512,41.46196045809058,0,,,,,,,,,,,,,,,,
-79.134701952989886,41.461825215197493,0,,,,,,,,,,,,,,,,
-79.397359578998206,41.458412996324007,0,,,,,,,,,,,,,,,,
-79.144121126720236,41.461811100673124,0,,,,,,,,,,,,,,,,
-79.395299460122871,41.458576154676699,0,,,,,,,,,,,,,,,,
-79.145240840192301,41.461870115776449,0,,,,,,,,,,,,,,,,
-79.129520579759799,41.462010210749149,0,,,,,,,,,,,,,,,,
-79.401271370208207,41.458445965356404,0,,,,,,,,,,,,,,,,
-79.395431093756841,41.458685824786393,0,,,,,,,,,,,,,,,,
-79.395174925222904,41.458681135603676,0,,,,,,,,,,,,,,,,
-79.123198772034257,41.462287955248925,0,,,,,,,,,,,,,,,,
-79.206712869526257,41.461258258471808,0,,,,,,,,,,,,,,,,
-79.384311753984861,41.458870587601723,0,,,,,,,,,,,,,,,,
-79.136286574894072,41.462132463574378,0,,,,,,,,,,,,,,,,
-79.18626070568591,41.46160083985508,0,,,,,,,,,,,,,,,,
-79.129293325882259,41.462269545937673,0,,,,,,,,,,,,,,,,
-79.129939835157117,41.462323124395375,0,,,,,,,,,,,,,,,,
-79.186530989600243,41.461683932747576,0,,,,,,,,,,,,,,,,
-79.209107712025585,41.461366051729868,0,,,,,,,,,,,,,,,,
-79.135730251703905,41.46229671567415,0,,,,,,,,,,,,,,,,
-79.123201551739669,41.462457320598048,0,,,,,,,,,,,,,,,,
-79.400064518678619,41.458863886067789,0,,,,,,,,,,,,,,,,
-79.122878322962919,41.462513038819367,0,,,,,,,,,,,,,,,,
-79.397176188721716,41.458896828707125,0,,,,,,,,,,,,,,,,
-79.129932109423564,41.462442647950922,0,,,,,,,,,,,,,,,,
-79.399144908064414,41.458845667687982,0,,,,,,,,,,,,,,,,
-79.400163632079398,41.458838888536434,0,,,,,,,,,,,,,,,,
-79.140304013070406,41.462317128223098,0,,,,,,,,,,,,,,,,
-79.38441218264839,41.459139250832365,0,,,,,,,,,,,,,,,,
-79.394807843572138,41.45902740022629,0,,,,,,,,,,,,,,,,
-79.128580903929333,41.462518669149539,0,,,,,,,,,,,,,,,,
-79.394614283966092,41.459015137089644,0,,,,,,,,,,,,,,,,
-79.208719283955176,41.461477384566045,0,,,,,,,,,,,,,,,,
-79.135551811004277,41.462389190325673,0,,,,,,,,,,,,,,,,
-79.141850863249772,41.462390746143896,0,,,,,,,,,,,,,,,,
-79.129830199523539,41.462505003602509,0,,,,,,,,,,,,,,,,
-79.12896901235537,41.462530627223423,0,,,,,,,,,,,,,,,,
-79.138360582853934,41.462469045311039,0,,,,,,,,,,,,,,,,
-79.123210566788174,41.46269875171069,0,,,,,,,,,,,,,,,,
-79.14189328895884,41.462599726978638,0,,,,,,,,,,,,,,,,
-79.393765549624618,41.459253715635562,0,,,,,,,,,,,,,,,,
-79.141899615225583,41.462646240114807,0,,,,,,,,,,,,,,,,
-79.122835124504874,41.462878432795833,0,,,,,,,,,,,,,,,,
-79.131258866550453,41.462761327624968,0,,,,,,,,,,,,,,,,
-79.128671195440816,41.462768551597435,0,,,,,,,,,,,,,,,,
-79.394234663558748,41.459342486219896,0,,,,,,,,,,,,,,,,
-79.192485652475142,41.462087030679697,0,,,,,,,,,,,,,,,,
-79.130164419891656,41.462798242651118,0,,,,,,,,,,,,,,,,
-79.192428317472945,41.462172337180455,0,,,,,,,,,,,,,,,,
-79.137938322364562,41.462832019629076,0,,,,,,,,,,,,,,,,
-79.192621459985787,41.462200715131537,0,,,,,,,,,,,,,,,,
-79.384413040567352,41.45961534429896,0,,,,,,,,,,,,,,,,
-79.131250174877053,41.462926366028348,0,,,,,,,,,,,,,,,,
-79.123246191448459,41.46304374761943,0,,,,,,,,,,,,,,,,
-79.13325935928701,41.462920213107886,0,,,,,,,,,,,,,,,,
-79.132787445471749,41.462886814549293,0,,,,,,,,,,,,,,,,
-79.192529407281711,41.462230232460549,0,,,,,,,,,,,,,,,,
-79.122868446127782,41.463114516508455,0,,,,,,,,,,,,,,,,
-79.13142909863015,41.462985740011973,0,,,,,,,,,,,,,,,,
-79.129241996643572,41.462981759132859,0,,,,,,,,,,,,,,,,
-79.128243889768953,41.463103588448895,0,,,,,,,,,,,,,,,,
-79.141075614068583,41.462963947057176,0,,,,,,,,,,,,,,,,
-79.123235223612042,41.463211479778828,0,,,,,,,,,,,,,,,,
-79.128490002236845,41.463111454220709,0,,,,,,,,,,,,,,,,
-79.3841894413207,41.459838203225296,0,,,,,,,,,,,,,,,,
-79.137455707469613,41.463146363241997,0,,,,,,,,,,,,,,,,
-79.13297006247528,41.463140256976835,0,,,,,,,,,,,,,,,,
-79.129522904902842,41.463204122409927,0,,,,,,,,,,,,,,,,
-79.399990153222603,41.459703582834493,0,,,,,,,,,,,,,,,,
-79.426953357163129,41.459311851202472,0,,,,,,,,,,,,,,,,
-79.130659312763356,41.463280983913492,0,,,,,,,,,,,,,,,,
-79.42972672352731,41.459318731210246,0,,,,,,,,,,,,,,,,
-79.130597719522243,41.463348312648513,0,,,,,,,,,,,,,,,,
-79.12410538301215,41.463478041058394,0,,,,,,,,,,,,,,,,
-79.130956937206037,41.463346778373129,0,,,,,,,,,,,,,,,,
-79.396551788269065,41.459876020996937,0,,,,,,,,,,,,,,,,
-79.136122355649164,41.463312815656046,0,,,,,,,,,,,,,,,,
-79.128834513814027,41.463359320588111,0,,,,,,,,,,,,,,,,
-79.131884319370016,41.463431127512671,0,,,,,,,,,,,,,,,,
-79.124332593898203,41.46350174027291,0,,,,,,,,,,,,,,,,
-79.399026248288976,41.459951378293049,0,,,,,,,,,,,,,,,,
-79.122684842505151,41.46355968148417,0,,,,,,,,,,,,,,,,
-79.429712838557421,41.459535981635369,0,,,,,,,,,,,,,,,,
-79.471643077642113,41.4588878443179,0,,,,,,,,,,,,,,,,
-79.123946473201499,41.463563521298042,0,,,,,,,,,,,,,,,,
-79.207611128205613,41.462550860588166,0,,,,,,,,,,,,,,,,
-79.210149140760251,41.462541989823755,0,,,,,,,,,,,,,,,,
-79.471963165109571,41.458936041854777,0,,,,,,,,,,,,,,,,
-79.13331435958014,41.463499380106242,0,,,,,,,,,,,,,,,,
-79.124361624182797,41.463670897880107,0,,,,,,,,,,,,,,,,
-79.430230825888216,41.459605969907216,0,,,,,,,,,,,,,,,,
-79.130094555581152,41.463415802056339,0,,,,,,,,,,,,,,,,
-79.123946172276845,41.463715908224628,0,,,,,,,,,,,,,,,,
-79.129202197037031,41.463628783157468,0,,,,,,,,,,,,,,,,
-79.130402004250101,41.463630887236675,0,,,,,,,,,,,,,,,,
-79.131564272516187,41.463670087692968,0,,,,,,,,,,,,,,,,
-79.132237824930399,41.463473801297873,0,,,,,,,,,,,,,,,,
-79.14029889219249,41.463627849954555,0,,,,,,,,,,,,,,,,
-79.472320002457906,41.459106862823688,0,,,,,,,,,,,,,,,,
-79.42960578619018,41.459727903161792,0,,,,,,,,,,,,,,,,
-79.472162703183926,41.459132626705781,0,,,,,,,,,,,,,,,,
-79.399011663279637,41.460224801685321,0,,,,,,,,,,,,,,,,
-79.210281205560904,41.462817990583517,0,,,,,,,,,,,,,,,,
-79.129099411454519,41.463802333262507,0,,,,,,,,,,,,,,,,
-79.122621471425219,41.463889841692648,0,,,,,,,,,,,,,,,,
-79.426918025880113,41.459891317347669,0,,,,,,,,,,,,,,,,
-79.131617728414142,41.463809731833642,0,,,,,,,,,,,,,,,,
-79.123772840553869,41.463924451680619,0,,,,,,,,,,,,,,,,
-79.39884291088552,41.460341013452222,0,,,,,,,,,,,,,,,,
-79.398749392706534,41.460340721898817,0,,,,,,,,,,,,,,,,
-79.12165634875052,41.464008385747157,0,,,,,,,,,,,,,,,,
-79.429714507331326,41.459916064462149,0,,,,,,,,,,,,,,,,
-79.137791248862726,41.463823872512044,0,,,,,,,,,,,,,,,,
-79.43017947107414,41.459934449124148,0,,,,,,,,,,,,,,,,
-79.137967084339522,41.463872446616485,0,,,,,,,,,,,,,,,,
-79.131548465685611,41.463916067541376,0,,,,,,,,,,,,,,,,
-79.426888050948051,41.460025913337624,0,,,,,,,,,,,,,,,,
-79.123141705699297,41.464072423019921,0,,,,,,,,,,,,,,,,
-79.129744674081991,41.463969456494254,0,,,,,,,,,,,,,,,,
-79.215370480537231,41.462914840843794,0,,,,,,,,,,,,,,,,
-79.215455334721,41.462986710190023,0,,,,,,,,,,,,,,,,
-79.426795282098922,41.460109721867475,0,,,,,,,,,,,,,,,,
-79.215811720847014,41.462993803418442,0,,,,,,,,,,,,,,,,
-79.215556992477261,41.463013422101554,0,,,,,,,,,,,,,,,,
-79.140328027316983,41.463946831778074,0,,,,,,,,,,,,,,,,
-79.133558959401014,41.464019062167502,0,,,,,,,,,,,,,,,,
-79.430206358730885,41.460126206420362,0,,,,,,,,,,,,,,,,
-79.131327699430884,41.464074105210095,0,,,,,,,,,,,,,,,,
-79.400832518342284,41.460577122502116,0,,,,,,,,,,,,,,,,
-79.216220079859312,41.463050190630405,0,,,,,,,,,,,,,,,,
-79.130751628599171,41.464131869590702,0,,,,,,,,,,,,,,,,
-79.471471263132457,41.459382354057624,0,,,,,,,,,,,,,,,,
-79.426729163233702,41.460218252395926,0,,,,,,,,,,,,,,,,
-79.133581408183915,41.46414511314029,0,,,,,,,,,,,,,,,,
-79.129769794497093,41.464196815881905,0,,,,,,,,,,,,,,,,
-79.130829858343319,41.464214965962398,0,,,,,,,,,,,,,,,,
-79.429698181158059,41.460219382124642,0,,,,,,,,,,,,,,,,
-79.129199842215954,41.464218209750058,0,,,,,,,,,,,,,,,,
-79.131314548939457,41.464212061068416,0,,,,,,,,,,,,,,,,
-79.120599719780969,41.46434059121566,0,,,,,,,,,,,,,,,,
-79.121310851869637,41.464341297045451,0,,,,,,,,,,,,,,,,
-79.123251910731952,41.464320985295011,0,,,,,,,,,,,,,,,,
-79.121579053763938,41.464347429342354,0,,,,,,,,,,,,,,,,
-79.122071446709541,41.464328753003407,0,,,,,,,,,,,,,,,,
-79.429520373830684,41.460314002762729,0,,,,,,,,,,,,,,,,
