X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.226605761715632,41.50894139983086,0,,,,,1901,,,,,,,,,,,
-78.222214148000546,41.508916203859179,0,,,,,1901,,,,,,,,,,,
-78.236324420524127,41.508851016068668,0,,,8438593309,,1900,3309,,12,S,,CHERRY,ST,,,,
-78.23301563303194,41.508864429177208,0,,,8438692309,,1900,2309,,110,,,LINDENWOOD,DR,,,,
-78.22481215146523,41.508897771934585,0,,,,,1901,,,,,,,,,,,
-78.235720857973163,41.50885168269312,0,,,,,1901,,,,,,,,,,,
-78.22399255414669,41.50889263322702,0,,,,,1901,,,,,,,,,,,
-78.234338654865539,41.508843516825195,0,,,8438598349,,1900,8349,,105,,,ELMWOOD,DR,,,,
-78.23086201394571,41.508855229999199,0,,,,,1901,,,,,,,,,,,
-78.238761655701296,41.508814319440134,0,,,,,1901,,,,,,,,,,,
-78.233937361792186,41.508833365823982,0,,,8438599358,,1900,9358,,100,,,ELMWOOD,DR,,,,
-78.229541014640205,41.508850901588815,0,,,8438791368,,1900,1368,,42,S,,PINE,ST,,,,
-78.224729893422563,41.508866972733067,0,,,,,1901,,,,,,,,,,,
-78.237794684209092,41.508809997645976,0,,,8438498398,,1905,8398,,,S,,BROAD,ST,,,,
-78.224188082584291,41.508836430457606,0,,,8438896327,,1900,6327,,605,E,,ALLEGANY,AVE,,,,
-78.238179701637733,41.508776432413384,0,,,8438497397,,1900,7397,,26,S,,WOOD,ST,,,,
-78.236147235745022,41.50878356200711,0,,,,,1901,,,,,,,,,,,
-78.235228799677444,41.508786640516973,0,,,8438596307,,1900,6307,,105,,,LAURELWOOD,DR,,,,
-78.228128394216881,41.508814516496869,0,,,8438795347,,1900,5347,,457,E,,2ND,ST,,,,
-78.237149670388575,41.508773512748462,0,,,8438590377,,1900,0377,,10,S,,BROAD,ST,,,,
-78.234819339064686,41.508781923067346,0,,,8438597317,,1900,7317,,104,,,LAURELWOOD,DR,,,,
-78.238594097897362,41.508765721441989,0,,,8438496387,,1900,6387,,29,S,,WOOD,ST,,,,
-78.239900857278442,41.508758372334725,0,,,8438493327,,1900,3327,,1,S,,MAPLE,ST,,,,
-78.229331179324731,41.508793398549486,0,,,,,1901,,,,,,,,,,,
-78.23571518491795,41.508749973123301,0,,,8438594366,,1900,4366,,100,,,PARKWAY,DR,,,,
-78.22793810721798,41.508770409109829,0,,,8438795395,,1900,5395,,501,E,,2ND,ST,,,,
-78.22663666408107,41.508772600310117,0,,,,,1901,,,,,,,,,,,
-78.240285569848481,41.508699748435127,0,,,8438492315,,1901,2315,,,,,,,,,,
-78.226324887120185,41.508755098007541,0,,,,,1901,,,,,,,,,,,
-78.239290735565646,41.508696913749198,0,,,8438494384,,1900,,,2049,,,FRONT,ST,,,,
-78.23630647254069,41.508704966734605,0,,,8438593304,,1900,3304,,2,S,,CHERRY,ST,,,,
-78.235724450068815,41.508691781364483,0,,,,,1901,,,,,,,,,,,
-78.227797752132645,41.508705660574776,0,,,,,1901,,,,,,,,,,,
-78.236843362805189,41.508665651260131,0,,,,,1901,,,,,,,,,,,
-78.229438315153885,41.508669729417342,0,,,,,1901,,,,,,,,,,,
-78.226520024575834,41.508667081463706,0,,,8438799381,,1900,9381,,538,E,,2ND,ST,,,,
-78.227500394489411,41.508659034563856,0,,,8438797311,,1900,7311,,511,E,,2ND,ST,,,,
-78.238570438748027,41.508598598910318,0,,,,,1901,,,,,,,,,,,
-78.231342036515628,41.508621521631554,0,,,8438696360,,1901,6360,,,,,,,,,,
-78.236741228313221,41.508591447435997,0,,,8438591380,,1900,1380,,15,S,,CHERRY,ST,,,,
-78.229615281229655,41.508619922512146,0,,,8438791330,,1900,1330,,40,S,,PINE,ST,,,,
-78.23089298770681,41.508608502624305,0,,,,,1901,,,,,,,,,,,
-78.233719310833777,41.508563163010059,0,,,8438690219,,1905,0219,,21,,,FRONT,ST,,,,2/23/2007
-78.237005604323741,41.508546618000942,0,,,8438591218,,1901,1218,,,,,,,,,,
-78.238521645506808,41.508501098838757,0,,,8438497207,,1900,7207,,9,S,,WOOD,ST,,,,
-78.237830280188078,41.508488881676577,0,,,8438498286,,1900,8286,,1,S,,BROAD,ST,,,,
-78.227334116833816,41.508527703982111,0,,,8438797266,,1900,7266,,513,E,,2ND,ST,,,,
-78.238186220986535,41.508472830660295,0,,,8438497296,,1900,7296,,14,S,,WOOD,ST,,,,
-78.225243700686462,41.508496757455461,0,,,,,1901,,,,,,,,,,,
-78.247250003187816,41.508308824705523,0,,,,,1901,,,,,,,,,,,
-78.225264207250603,41.50839909801963,0,,,,,1901,,,,,,,,,,,
-78.225131758128384,41.508385979783846,0,,,8438893261,,1900,3261,,560,E,,2ND,ST,,,,
-78.232643712249512,41.508354576649062,0,,,,,1901,,,,,,,,,,,
-78.231913648654441,41.508354368685467,0,,,,,1901,,,,,,,,,,,
-78.230642344478142,41.508359207086052,0,,,8438698251,,1900,8251,,55,S,,PINE,ST,,,,
-78.229723289452636,41.508348354974423,0,,,8438791200,,1900,1200,,30,S,,PINE,ST,,,,
-78.231188080255563,41.508338069939491,0,,,8438697200,,1901,7200,,,,,,,,,,
-78.245332604064828,41.508275608637881,0,,,8438298230,,1901,8230,,,,,,,,,,
-78.224651513613665,41.508346202444919,0,,,,,1901,,,,,,,,,,,
-78.225048923818179,41.50830911640098,0,,,,,1901,,,,,,,,,,,
-78.224899781973363,41.508280516514105,0,,,8438894137,,1900,4137,,572,E,,2ND,ST,,,,
-78.22470675656399,41.508236309191261,0,,,8438894185,,1900,4185,,576,E,,2ND,ST,,,,
-78.224396760788693,41.508204567702599,0,,,8438895164,,1900,5164,,582,E,,2ND,ST,,,,
-78.227394501896853,41.508186069018628,0,,,8438797144,,1901,7144,,,,,,,,,,
-78.224494398593365,41.508177668718808,0,,,8438895143,,1900,5143,,580,E,,2ND,ST,,,,
-78.223581287790807,41.508180730672123,0,,,,,1901,,,,,,,,,,,
-78.245046532219888,41.50808064252346,0,,,,,1901,,,,,,,,,,,
-78.245046532219888,41.50808064252346,0,,,,,1901,,,,,,,,,,,
-78.222105262155367,41.508171969452583,0,,,8438991193,,1900,1193,,671,E,,ALLEGANY,AVE,,,,
-78.244994956054086,41.50804889536694,0,,,,,1901,,,,,,,,,,,
-78.22333711496195,41.508055797958143,0,,,8438898059,,1900,8059,,613,E,,ALLEGANY,AVE,,,,
-78.222136151166595,41.5080079674781,0,,,,,1901,,,,,,,,,,,
-78.224784118130316,41.507990351092182,0,,,,,1901,,,,,,,,,,,
-78.227114727535607,41.507953852642473,0,,,8438798025,,1901,8025,,,,,,,,,,
-78.22212488233211,41.507942358977431,0,,,,,1901,,,,,,,,,,,
-78.225812554125653,41.507925268116807,0,,,,,1901,,,,,,,,,,,
-78.225838049316209,41.507803403725035,0,,,,,1901,,,,,,,,,,,
-78.224252927673874,41.507755401118125,0,,,8438886908,,1901,6908,,,,,,,,,,
-78.224398024992112,41.507681639394157,0,,,8438885965,,1900,5965,,595,E,,2ND,ST,,,,
-78.224145045564953,41.507618410734501,0,,,8438886933,,1900,6933,,597,E,,2ND,ST,,,,
-78.223983826017715,41.507547626439219,0,,,,,1901,,,,,,,,,,,
-78.223983976927414,41.50754762254747,0,,,,,1901,,,,,,,,,,,
-78.224661812376738,41.507540911124813,0,,,8438884990,,1900,4990,,585,E,,2ND,ST,,,,
-78.224512185434207,41.507475940595768,0,,,,,1901,,,,,,,,,,,
-78.225055766031858,41.50747171134725,0,,,8438883887,,1901,3887,,,,,,,,,,
-78.223871829724402,41.507465376346914,0,,,,,1901,,,,,,,,,,,
-78.244453267839177,41.507368851829163,0,,,,,1901,,,,,,,,,,,
-78.2255134446157,41.507440054500279,0,,,,,1901,,,,,,,,,,,
-78.224807172884653,41.507387727158402,0,,,,,1901,,,,,,,,,,,
-78.224993169241202,41.507313060077784,0,,,8438884802,,1901,4802,,,,,,,,,,
-78.222246500223875,41.507290321689631,0,,,8438981850,,1900,,,663,E,,ALLEGANY,AVE,,,,
-78.22319784981498,41.507282165548759,0,,,8438888890,,1900,8890,,599,E,,2ND,ST,,,,
-78.243018601681726,41.507151348641308,0,,,,,1901,,,,,,,,,,,
-78.245626027660236,41.507095754485306,0,,,,,1901,,,,,,,,,,,
-78.245626027660236,41.507095754485306,0,,,,,1901,,,,,,,,,,,
-78.24302166309721,41.507075729616666,0,,,8438384766,,1901,4766,,,,,,,,,,
-78.225880241170174,41.507132396827778,0,,,,,1901,,,,,,,,,,,
-78.222852614927163,41.507114469810979,0,,,,,1901,,,,,,,,,,,
-78.222892567054814,41.50710802673305,0,,,,,1901,,,,,,,,,,,
-78.222904455250273,41.507067386681811,0,,,,,1901,,,,,,,,,,,
-78.245973845756666,41.506949721497087,0,,,,,1901,,,,,,,,,,,
-78.247010530403728,41.506944020497372,0,,,,,1901,,,,,,,,,,,
-78.244384815846587,41.506951075785203,0,,,,,1901,,,,,,,,,,,
-78.244080750276126,41.506945164887966,0,,,,,1901,,,,,,,,,,,
-78.245667572961068,41.506673751194739,0,,,,,1901,,,,,,,,,,,
-78.249321089344321,41.506562679923299,0,,,,,1901,,,,,,,,,,,
-78.246021227649649,41.506527323062024,0,,,,,1901,,,,,,,,,,,
-78.246089842807848,41.506525759995384,0,,,,,1901,,,,,,,,,,,
-78.24930501079983,41.506509060301752,0,,,,,1901,,,,,,,,,,,
-78.246925546192813,41.506451171561409,0,,,,,1901,,,,,,,,,,,
-78.22351736052083,41.506492804057331,0,,,8438888502,,1901,8502,,,,,,,,,,
-78.247289281737054,41.506380807158173,0,,,,,1901,,,,,,,,,,,
-78.247526261490265,41.506341011784784,0,,,,,1901,,,,,,,,,,,
-78.247916409703947,41.506170937183029,0,,,,,1901,,,,,,,,,,,
-78.248473899427438,41.506154455201198,0,,,8438189463,,1901,9463,,,,,,,,,,
-78.249501907900253,41.506082721543116,0,,,,,1901,,,,,,,,,,,
-78.250433513132592,41.505884294614155,0,,,8438184334,,1900,4334,,227,,,BARTON,ST,,,,
-78.223364458551572,41.505910034419358,0,,,,,1901,,,,,,,,,,,
-78.249736773296334,41.505681428970234,0,,,8438186226,,1901,6226,,,,,,,,,,
-78.250277736874452,41.505568049821477,0,,,8438184272,,1901,4272,,,,,,,,,,
-78.249952253655124,41.505493645720748,0,,,8438185169,,1901,5169,,,,,,,,,,
-78.245293447071333,41.505509465509114,0,,,8438288139,,1900,8139,,2950,,,WHITTIMORE,RD,,,,
-78.249824676699731,41.50532055712884,0,,,8438185193,,1901,5193,,,,,,,,,,
-78.245040582357746,41.508254271964802,0,,,8438299119,,1900,9119,,1,,,AIRPORT,RD,,,,
-78.244961902323112,41.508971793755805,0,,,8438299435,,1900,9435,,70,,,AIRPORT,RD,,,,
-78.242730627184528,41.507443758011668,0,,,8438385849,,1900,5849,,92,,,CARSON,ST,,,,
-78.243454297042021,41.507441472370964,0,,,8438383849,,1900,3849,,128,,,CARSON,ST,,,,
-78.243670150529894,41.507439634386898,0,,,8438382889,,1900,2889,,138,,,CARSON,ST,,,,
-78.243231755420041,41.507439202854947,0,,,8438384809,,1900,4809,,116,,,CARSON,ST,,,,
-78.243872386116095,41.507433888929363,0,,,8438382839,,1900,2839,,150,,,CARSON,ST,,,,
-78.24410869482179,41.507430551376054,0,,,8438381869,,1900,1869,,162,,,CARSON,ST,,,,
-78.244328139522736,41.507429428556108,0,,,8438381809,,1900,1809,,174,,,CARSON,ST,,,,
-78.243304300879231,41.507079112038731,0,,,8438383786,,1900,3786,,119,,,CARSON,ST,,,,
-78.243541423748937,41.507073432027809,0,,,8438383726,,1900,3726,,133,,,CARSON,ST,,,,
-78.2439517191672,41.507064323130543,0,,,8438382706,,1900,2706,,153,,,CARSON,ST,,,,
-78.243747954989672,41.507070351047773,0,,,8438382766,,1900,2766,,145,,,CARSON,ST,,,,
-78.244172164639679,41.507058529102217,0,,,8438381745,,1900,1745,,165,,,CARSON,ST,,,,
-78.244641467424699,41.507034779827151,0,,,8438380725,,1900,0725,,193,,,CARSON,ST,,,,
-78.246398507212405,41.506944028419674,0,,,8438285732,,1900,5732,,284,,,CARSON,ST,,,,
-78.24661126172532,41.506910599678633,0,,,8438284780,,1900,4780,,294,,,CARSON,ST,,,,
-78.245021247885887,41.506907698704445,0,,,8438289710,,1900,9710,,215,,,CARSON,ST,,,,
-78.245562794957294,41.506790150819249,0,,,8438287666,,1900,7666,,245,,,CARSON,ST,,,,
-78.246069241425161,41.50669632052027,0,,,8438286622,,1900,6622,,271,,,CARSON,ST,,,,
-78.246334195897589,41.506669904041736,0,,,8438285652,,1900,5652,,283,,,CARSON,ST,,,,
-78.246557689362916,41.506641394901436,0,,,8438284691,,1900,4691,,295,,,CARSON,ST,,,,
-78.031313735761131,41.387494956769061,0,,,8494143903,,1900,3903,,5612,,,FIRST FORK,RD,,,,
-78.032560688911275,41.387452911237865,0,,,,,1901,,,,,,,,,,,
-78.032221813480774,41.387424064343953,0,,,8494140950,,1900,0950,,5579,,,FIRST FORK,RD,,,,
-78.067921805369394,41.387256866306025,0,,,8484142868,,1900,2868,,4478,,,LICK ISLAND FOREST,RD,,,,
-78.03296245466494,41.387251023701936,0,,,8494048854,,1900,8854,,375,,,KEPHART,RD,,,,
-78.032275017850949,41.387249633644792,0,,,8494140844,,1901,0844,,,,,,,,,,
-78.032822805194698,41.387002000600646,0,,,8494048795,,1900,8795,,5537,,,FIRST FORK,RD,,,,
-78.034099658321239,41.386675143279454,0,,,8494045643,,1900,5643,,66,,,BULL PIT,RD,,,,
-78.035866291429841,41.386566291957138,0,,,8494040559,,1900,0559,,43,,,BULL PIT,RD,,,,
-78.033537694191565,41.386411084613478,0,,,8494046593,,1900,6593,,439,,,KEPHART,RD,,,,
-78.034365192743337,41.386222707231582,0,,,8494044467,,1900,4467,,35,,,BULL PIT,RD,,,,
-78.034721231239615,41.385935151095907,0,,,8494043376,,1900,3376,,39,,,BULL PIT,RD,,,,
-78.037381698532371,41.383342534586156,0,,,8484936432,,1900,6432,,734,,,KEPHART,RD,,,,
-78.03709881523119,41.382899872548983,0,,,8484937216,,1900,7216,,5177,,,FIRST FORK,RD,,,,
-78.037948194073337,41.382774048062274,0,,,8484934281,,1900,4281,,786,,,KEPHART,RD,,,,
-78.037231517375858,41.382760799595317,0,,,8484936271,,1900,6271,,5165,,,FIRST FORK,RD,,,,
-78.224632118364497,41.509829513552212,0,,,,,1901,,,,,,,,,,,
-78.228645445569171,41.509805308371625,0,,,8438794703,,1901,4703,,,,,,,,,,
-78.228384864488888,41.5097970021409,0,,,8438794773,,1900,4773,,201,,,HEMLOCK,ST,,,,
-78.240058232261958,41.50974419706214,0,,,8438492783,,1900,2783,,111,W,,2ND,ST,,,,
-78.234032793034999,41.509768565469734,0,,,8438599733,,1900,9733,,180,,,ELMWOOD,DR,,,,
-78.225367660247272,41.509798923809058,0,,,8438893702,,1900,3702,,538,E,,ALLEGANY,AVE,,,,
-78.244138553796986,41.509707632022256,0,,,,,1901,,,,,,,,,,,
-78.237834036935112,41.509731922744784,0,,,8438498792,,1900,8792,,119,S,,BROAD,ST,,,,
-78.23808415128866,41.509726709048088,0,,,8438498722,,1901,8722,,,,,,,,,,
-78.238206030731121,41.509722158712933,0,,,,,1901,,,,,,,,,,,
-78.238205718903657,41.509722051304443,0,,,,,1901,,,,,,,,,,,
-78.238321844713255,41.509716732881138,0,,,8438497751,,1905,7751,,,S,,WOOD,ST,,,,
-78.237263402110713,41.509720289368033,0,,,8438590741,,1905,0741,,,S,,BROAD,ST,,,,
-78.243191947379785,41.509690951830656,0,,,8438394721,,1901,4721,,,,,,,,,,
-78.234394048018999,41.509724247796107,0,,,8438598731,,1900,8731,,175,,,ELMWOOD,DR,,,,
-78.235329845858487,41.509718249682351,0,,,8438595771,,1900,5771,,175,,,LAURELWOOD,DR,,,,
-78.226693500407436,41.509754148956922,0,,,8438799741,,1900,9741,,465,E,,3RD,ST,,,,
-78.230702633640703,41.509736432246072,0,,,,,1901,,,,,,,,,,,
-78.226057410255706,41.509751560395408,0,,,8438891711,,1905,1711,,,E,,ALLEGANY,AVE,,,,
-78.234109755714812,41.509706986529707,0,,,,,1901,,,,,,,,,,,
-78.236434415782327,41.509691592490277,0,,,8438592770,,1900,2770,,48,S,,CHERRY,ST,,,,
-78.221984515391981,41.50974225601724,0,,,,,1901,,,,,,,,,,,
-78.236135794138491,41.509682241824287,0,,,8438593750,,1905,3750,,,,,PARKWAY,DR,,,,
-78.232622050588944,41.509695405321558,0,,,8438693710,,1900,3710,,165,,,WILLOWWOOD,DR,,,,
-78.235801644638386,41.509679575653088,0,,,8438594740,,1900,4740,,176,,,PARKWAY,DR,,,,
-78.234077439669974,41.509686583923809,0,,,,,1901,,,,,,,,,,,
-78.234937490199229,41.509682215995291,0,,,8438596780,,1900,6780,,180,,,LAURELWOOD,DR,,,,
-78.240143370515227,41.50965503737833,0,,,,,1901,,,,,,,,,,,
-78.237056255947167,41.509667105811772,0,,,,,1901,,,,,,,,,,,
-78.239910824320418,41.509628438412072,0,,,8438493628,,1900,3628,,75,S,,MAPLE,ST,,,,
-78.233562030025169,41.509650997226302,0,,,8438690668,,1900,0668,,179,,,LINDENWOOD,DR,,,,
-78.223107893991681,41.509693223865547,0,,,8438899628,,1900,9628,,319,,,PORTAGE,ST,,,,
-78.233102701855046,41.509641924916373,0,,,8438691688,,1900,1688,,160,,,LINDENWOOD,DR,,,,
-78.231062100098029,41.509646118775414,0,,,8438697648,,1900,7648,,221,E,,2ND,ST,,,,
-78.225072116240611,41.509666403087337,0,,,8438893687,,1900,3687,,544,E,,ALLEGANY,AVE,,,,
-78.237793954174265,41.509585564123761,0,,,8438499606,,1900,9606,,115,S,,BROAD,ST,,,,
-78.237996123448141,41.509584700108412,0,,,,,1901,,,,,,,,,,,
-78.238112149156549,41.50958355988579,0,,,,,1901,,,,,,,,,,,
-78.227377211801553,41.509622163192965,0,,,8438797656,,1900,7656,,441,E,,3RD,ST,,,,
-78.237256339534824,41.509576725620803,0,,,8438590646,,1900,0646,,116,S,,BROAD,ST,,,,
-78.236330141325666,41.50957850323578,0,,,,,1901,,,,,,,,,,,
-78.234382359005934,41.509573436993364,0,,,8438598635,,1900,8635,,165,,,ELMWOOD,DR,,,,
-78.234927730857819,41.509570327704395,0,,,8438596685,,1900,6685,,160,,,LAURELWOOD,DR,,,,
-78.224690373771381,41.509599226793817,0,,,8438894695,,1900,4695,,558,E,,ALLEGANY,AVE,,,,
-78.235311874589442,41.509554751727258,0,,,8438595685,,1900,5685,,165,,,LAURELWOOD,DR,,,,
-78.231398669073499,41.509564711273114,0,,,8438696655,,1901,6655,,,,,,,,,,
-78.23400547532988,41.509552707994501,0,,,8438599635,,1900,9635,,160,,,ELMWOOD,DR,,,,
-78.231937624850318,41.509559428190151,0,,,8438695605,,1901,5605,,,,,,,,,,
-78.238234887475485,41.509527471509301,0,,,8438497684,,1900,7684,,74,S,,WOOD,ST,,,,
-78.238747493442801,41.509523773875088,0,,,8438496644,,1900,6644,,20,,,SYCAMORE,ST,,,,
-78.242673703886766,41.509505116322615,0,,,8438395664,,1900,5664,,116,W,,2ND,ST,,,,
-78.232604832466762,41.509540424901161,0,,,8438693624,,1900,3624,,155,,,WILLOWWOOD,DR,,,,
-78.23218315994518,41.509536647259026,0,,,,,1901,,,,,,,,,,,
-78.231709695366504,41.50953762792669,0,,,8438695664,,1901,5664,,,,,,,,,,
-78.22975336348857,41.509540442682116,0,,,8438791604,,1900,1604,,299,E,,2ND,ST,,,,
-78.235786680074384,41.509514098935433,0,,,8438594654,,1900,4654,,166,,,PARKWAY,DR,,,,
-78.225847363036664,41.509554418011412,0,,,8438891673,,1900,1673,,531,E,,ALLEGANY,AVE,,,,
-78.239110610669556,41.509496731443988,0,,,8438495643,,1900,5643,,60,,,SYCAMORE,ST,,,,
-78.236971881893751,41.50950527028251,0,,,,,1901,,,,,,,,,,,
-78.23308973486499,41.509512627645428,0,,,8438691683,,1900,1683,,150,,,LINDENWOOD,DR,,,,
-78.22416000546589,41.509547117899615,0,,,8438896633,,1900,6633,,306,,,SPRING,ST,,,,
-78.235188662165186,41.509500336397394,0,,,,,1901,,,,,,,,,,,
-78.228751439631495,41.509521176443556,0,,,,,1901,,,,,,,,,,,
-78.233548402389488,41.509500510764177,0,,,8438690663,,1900,0663,,155,,,LINDENWOOD,DR,,,,
-78.23800539967111,41.509481406958315,0,,,,,1901,,,,,,,,,,,
-78.241367497325555,41.509461428201611,0,,,,,1901,,,,,,,,,,,
-78.239464701854189,41.509465066751424,0,,,8438494642,,1900,4642,,100,S,,MAPLE,ST,,,,
-78.237789951090107,41.509453980082775,0,,,8438499602,,1900,9602,,111,S,,BROAD,ST,,,,
-78.236821354341529,41.509448307431946,0,,,8438591661,,1900,1661,,37,S,,CHERRY,ST,,,,
-78.237200374471172,41.509443222428565,0,,,8438590661,,1905,0661,,,S,,BROAD,ST,,,,
-78.236375183775436,41.509444475023393,0,,,8438592681,,1900,2681,,44,S,,CHERRY,ST,,,,
-78.234003109679961,41.50945402602612,0,,,8438599631,,1900,9631,,150,,,ELMWOOD,DR,,,,
-78.234365903182493,41.509430508741481,0,,,8438598640,,1900,8640,,155,,,ELMWOOD,DR,,,,
-78.226278975894019,41.509456066807914,0,,,8438890650,,1900,0650,,234,,,DEXTER,ST,,,,
-78.225454768417407,41.509453791649349,0,,,8438892680,,1900,2680,,539,E,,ALLEGANY,AVE,,,,
-78.234913242621914,41.509408475763109,0,,,8438596690,,1900,6690,,150,,,LAURELWOOD,DR,,,,
-78.238077425838696,41.509386115137033,0,,,,,1901,,,,,,,,,,,
-78.238573261221219,41.509383463678319,0,,,8438496589,,1900,6589,,73,S,,WOOD,ST,,,,
-78.235774332184519,41.509379863880824,0,,,8438594559,,1900,4559,,150,,,PARKWAY,DR,,,,
-78.235286936877316,41.509365812139819,0,,,8438595588,,1900,5588,,155,,,LAURELWOOD,DR,,,,
-78.232589837213951,41.509374487744999,0,,,8438693528,,1900,3528,,141,,,WILLOWWOOD,DR,,,,
-78.225344543069824,41.50940362121149,0,,,8438893518,,1900,3518,,541,E,,ALLEGANY,AVE,,,,
-78.233075047454761,41.509367326761115,0,,,8438691598,,1900,1598,,140,,,LINDENWOOD,DR,,,,
-78.237072014488263,41.50935048476267,0,,,,,1901,,,,,,,,,,,
-78.238223882469697,41.509344680676918,0,,,8438497588,,1900,7588,,64,S,,WOOD,ST,,,,
-78.226416543388424,41.509386330262686,0,,,,,1901,,,,,,,,,,,
-78.222204684306803,41.50939984211287,0,,,8438991577,,1901,1577,,,,,,,,,,
-78.22932276615731,41.509368936847629,0,,,8438792527,,1905,2527,,,S,,PINE,ST,,,,
-78.233210486587453,41.509348732817863,0,,,,,1901,,,,,,,,,,,
-78.233517104354448,41.509327065682051,0,,,8438690576,,1900,0576,,145,,,LINDENWOOD,DR,,,,
-78.23871646590743,41.509297914573473,0,,,8438496546,,1900,6546,,73,S,,WOOD,ST,,,,
-78.23680614256611,41.50929904726906,0,,,8438591576,,1900,1576,,35,S,,CHERRY,ST,,,,
-78.237212414232118,41.509295759808808,0,,,8438590566,,1900,0566,,110,S,,BROAD,ST,,,,
-78.233987141873968,41.509306281475247,0,,,8438599546,,1900,9546,,140,,,ELMWOOD,DR,,,,
-78.236089838670935,41.509295497955897,0,,,8438593566,,1900,3566,,155,,,PARKWAY,DR,,,,
-78.235216366142609,41.509297356121095,0,,,,,1901,,,,,,,,,,,
-78.239333549269986,41.509274944423339,0,,,8438494575,,1900,4575,,60,S,,MAPLE,ST,,,,
-78.236355449851658,41.509285169377577,0,,,8438592595,,1900,2595,,36,S,,CHERRY,ST,,,,
-78.237783321074929,41.509278608453883,0,,,8438499505,,1900,9505,,105,S,,BROAD,ST,,,,
-78.229739603976682,41.509309531843712,0,,,8438791505,,1900,1505,,61,S,,PINE,ST,,,,
-78.223471141703925,41.509333159564363,0,,,8438898525,,1900,8525,,612,E,,ALLEGANY,AVE,,,,
-78.239096541302146,41.509261114161816,0,,,,,1901,,,,,,,,,,,
-78.235280957444914,41.50926400234512,0,,,8438595584,,1900,5584,,145,,,LAURELWOOD,DR,,,,
-78.228935433207866,41.509290074151956,0,,,8438793524,,1900,3524,,424,E,,2ND,ST,,,,
-78.238134842963575,41.509251083113661,0,,,8438498504,,1900,8504,,60,S,,WOOD,ST,,,,
-78.242498987395408,41.509226870326223,0,,,,,1901,,,,,,,,,,,
-78.23434314029997,41.509260854427495,0,,,,,1901,,,,,,,,,,,
-78.238900877416057,41.509234303304332,0,,,8438495594,,1900,5594,,57,,,SYCAMORE,ST,,,,
-78.238567332326156,41.509234877115816,0,,,8438496584,,1900,6584,,65,S,,WOOD,ST,,,,
-78.234898020052043,41.509248599836475,0,,,8438596594,,1900,6594,,140,,,LAURELWOOD,DR,,,,
-78.241079254695947,41.509212903811722,0,,,8438490503,,1901,0503,,,,,,,,,,
-78.235763645777723,41.509235274625333,0,,,8438594553,,1900,4553,,140,,,PARKWAY,DR,,,,
-78.242662796453459,41.509196200574038,0,,,,,1901,,,,,,,,,,,
-78.228755270121979,41.509248884360417,0,,,8438793573,,1900,3573,,426,E,,2ND,ST,,,,
-78.233061625811743,41.509217514205041,0,,,8438691592,,1900,1592,,130,,,LINDENWOOD,DR,,,,
-78.236061514305248,41.509201883774857,0,,,,,1901,,,,,,,,,,,
-78.236061514305248,41.509201883774857,0,,,,,1901,,,,,,,,,,,
-78.228153012573145,41.509233472438453,0,,,,,1901,,,,,,,,,,,
-78.232568437746366,41.50921344165203,0,,,8438693532,,1900,3532,,135,,,WILLOWWOOD,DR,,,,
-78.236925134969326,41.509182494399653,0,,,,,1901,,,,,,,,,,,
-78.227833876860331,41.509215200750361,0,,,8438796521,,1900,6521,,470,E,,2ND,ST,,,,
-78.302581223557667,41.536141223246076,0,,,8419792415,,1900,,,3181,,,RICH VALLEY,RD,,,,
-78.239177624581288,41.509164760409703,0,,,,,1901,,,,,,,,,,,
-78.238586824236165,41.509160422134165,0,,,,,1901,,,,,,,,,,,
-78.231290877397271,41.509190646056894,0,,,,,1901,,,,,,,,,,,
