X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-77.9846994128186,40.502634006993567,0,,,9883,,ADR,,,11668,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.984173468983343,40.503014480237184,0,,,9884,,ADR,,,11650,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.984012650572893,40.503432985220279,0,,,9887,,ADR,,,11628,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.983587058806478,40.503588764341984,0,,,9888,,ADR,,,11622,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.98289039063215,40.504519428277192,0,,,9889,,ADR,,,11588,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.982929615038998,40.504163103323883,0,,,9890,,ADR,,,11594,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.981808523453424,40.505598060510273,0,,,9891,,ADR,,,11532,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.981990174369798,40.505349876113492,0,,,9892,,ADR,,,11550,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.981121567269952,40.506490006593239,0,,,9893,,ADR,,,11496,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.980751562726496,40.50713409890335,0,,,9894,,ADR,,,11470,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.979917949221331,40.508003084340942,0,,,9897,,ADR,,,11430,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.978857731701225,40.508338785977877,0,,,9898,,ADR,,,11409,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.9795228248896,40.509328660709208,0,,,9900,,ADR,,,8632,,,RIDGEVIEW,RD,,ONEIDA TWP,,
-77.97949872088283,40.509643264330968,0,,,9901,,ADR,,,8638,,,RIDGEVIEW,RD,,ONEIDA TWP,,
-77.979412158281846,40.509834040235681,0,,,9902,,ADR,,,8648,,,RIDGEVIEW,RD,,ONEIDA TWP,,
-77.979961504420757,40.509832949658289,0,,,9903,,ADR,,,8641,,,RIDGEVIEW,RD,,ONEIDA TWP,,
-77.97851261323396,40.509702431770044,0,,,9904,,ADR,,,11359,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.978563947805213,40.50919777059913,0,,,9906,,ADR,,,11375,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.978272986651916,40.510228309170643,0,,,9909,,ADR,,,11341,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.978335253969661,40.510561186223228,0,,,9910,,ADR,,,11327,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.979887526313163,40.510550306261408,0,,,9911,,ADR,,,8475,,,RIDGEVIEW,RD,,ONEIDA TWP,,
-77.97926960111252,40.510876810627494,0,,,9912,,ADR,,,8492,,,RIDGEVIEW,RD,,ONEIDA TWP,,
-77.979943435360155,40.509148544283939,0,,,9913,,ADR,,,8630,,,RIDGEVIEW,RD,,ONEIDA TWP,,
-77.981806487258439,40.511018870026717,0,,,9914,,ADR,,,8528,,,RIDGEVIEW,RD,,ONEIDA TWP,,
-77.979600008046688,40.512587559512198,0,,,9916,,ADR,,,11272,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.978317830190761,40.511389772606165,0,,,9918,,ADR,,,11299,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.978337090022009,40.511103227577728,0,,,9919,,ADR,,,11307,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.978544125172363,40.512101817210045,0,,,9920,,ADR,,,11279,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.978415044667059,40.510891625974395,0,,,9921,,ADR,,,11317,,,STANDING STONE,RD,,ONEIDA TWP,,
-77.975937364957659,40.503731426560556,0,,,9923,,ADR,,,12041,,,STONE CREEK RIDGE,RD,,HENDERSON TWP,,
-77.976571727354568,40.503093952030781,0,,,9924,,ADR,,,12067,,,STONE CREEK RIDGE,RD,,HENDERSON TWP,,
-77.977280700318374,40.502191866267623,0,,,9925,,ADR,,,12109,,,STONE CREEK RIDGE,RD,,HENDERSON TWP,,
-77.97786845684891,40.501604572469887,0,,,9926,,ADR,,,12129,,,STONE CREEK RIDGE,RD,,HENDERSON TWP,,
-77.978578124105411,40.50091692838928,0,,,9927,,ADR,,,12171,,,STONE CREEK RIDGE,RD,,HENDERSON TWP,,
-77.978338735499023,40.499380472011872,0,,,9928,,ADR,,,12181,,,STONE CREEK RIDGE,RD,,HENDERSON TWP,,
-77.977627637886769,40.494049238994108,0,,,9931,,ADR,,,9944,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.975249084625915,40.488370927426729,0,,,9933,,ADR,,,10828,,,NUMERS HOLLOW,RD,,HENDERSON TWP,,
-77.97277369270364,40.490119899370555,0,,,9934,,ADR,,,8656,,,OPOSSUM,LN,,HENDERSON TWP,,
-77.974232887280394,40.50658694216618,0,,,9935,,ADR,,,11925,,,STONE CREEK RIDGE,RD,,HENDERSON TWP,,
-77.973501556692426,40.506331015668394,0,,,9936,,ADR,,,11941,,,STONE CREEK RIDGE,RD,,HENDERSON TWP,,
-77.972452509101799,40.509099454814063,0,,,9940,,ADR,,,11821,,,STONE CREEK RIDGE,RD,,HENDERSON TWP,,
-77.972211119415093,40.509786160132677,0,,,9941,,ADR,,,11805,,,STONE CREEK RIDGE,RD,,HENDERSON TWP,,
-77.971412792446657,40.511860744670237,0,,,9942,,ADR,,,11733,,,STONE CREEK RIDGE,RD,,HENDERSON TWP,,
-77.967060357530258,40.501043983516077,0,,,9946,,ADR,,,9528,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.967117565654462,40.500438648075168,0,,,9947,,ADR,,,9543,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.967925638747602,40.499379111476372,0,,,9948,,ADR,,,9587,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.970860094356155,40.491910636941604,0,,,9950,,ADR,,,8705,,,OPOSSUM,LN,,HENDERSON TWP,,
-77.966044527284254,40.499647186590842,0,,,9951,,ADR,,,8864,,,ELLENBURGER,RD,,HENDERSON TWP,,
-77.965709704944544,40.500362619833517,0,,,9952,,ADR,,,8849,,,ELLENBURGER,RD,,HENDERSON TWP,,
-77.965496810302881,40.50125659287491,0,,,9953,,ADR,,,9509,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.961841518846171,40.500248217306257,0,,,9954,,ADR,,,10177,,,NUMERS HOLLOW,RD,,HENDERSON TWP,,
-77.965338831823473,40.501614247700168,0,,,9955,,ADR,,,9479,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.964909837585083,40.50212260853246,0,,,9956,,ADR,,,9463,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.964623264253632,40.503316947073024,0,,,9957,,ADR,,,9423,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.963608332433083,40.505177343405748,0,,,9959,,ADR,,,9343,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.964158401760983,40.504425748388186,0,,,9960,,ADR,,,9377,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.960617096012101,40.509879301744625,0,,,9961,,ADR,,,9151,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.960812832756844,40.509650255169305,0,,,9962,,ADR,,,9163,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.960905713076059,40.509306964061707,0,,,9963,,ADR,,,9177,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.961089411312329,40.508248614298822,0,,,9964,,ADR,,,9236,,,HANDYS,LN,,HENDERSON TWP,,
-77.960610440326775,40.507749131183779,0,,,9965,,ADR,,,9255,,,HANDYS,LN,,HENDERSON TWP,,
-77.961423445272331,40.507254410601988,0,,,9967,,ADR,,,9241,,,BARK RIDGE,RD,,HENDERSON TWP,,
-77.96155497286675,40.50433051776033,0,,,9970,,ADR,,,9323,,,BARK RIDGE,RD,,HENDERSON TWP,,
-78.068028614586538,40.497026469354225,0,,,9974,,ADR,,,9831,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.067292848268693,40.49721909453347,0,,,9975,,ADR,,,9809,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.065246396196159,40.497501074946342,0,,,9976,,ADR,,,9743,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.061726987783317,40.497777477404,0,,,9978,,ADR,,,9653,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.062503440535579,40.498309109233318,0,,,9980,,ADR,,,9670,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.062317190013189,40.495836333350333,0,,,9982,,ADR,,,9701,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.066575255529585,40.498603075042766,0,,,9984,,ADR,,,9774,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.065768870051826,40.499748994937548,0,,,9985,,ADR,,,9738,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.06140590978454,40.498521804039846,0,,,9986,,ADR,,,9636,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.060555653754136,40.498457352499386,0,,,10004,,ADR,,,9616,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.058601679069781,40.485963621610225,0,,,10006,,ADR,,,10307,,,TANGLEWOOD,DR,,WALKER TWP,,
-78.057922430758154,40.486112546609384,0,,,10007,,ADR,,,10315,,,TANGLEWOOD,DR,,WALKER TWP,,
-78.056837329029804,40.486053495727148,0,,,10008,,ADR,,,10341,,,TANGLEWOOD,DR,,WALKER TWP,,
-78.056218172052581,40.485977676094187,0,,,10009,,ADR,,,10355,,,TANGLEWOOD,DR,,WALKER TWP,,
-78.052533761273523,40.487613607226287,0,,,10021,,ADR,,,9942,,,EMMANUEL,DR,,SMITHFIELD TWP,,
-78.052027224108798,40.487800819514845,0,,,10022,,ADR,,,9945,,,EMMANUEL,DR,,SMITHFIELD TWP,,
-78.048180228133873,40.48716804410801,0,,,10025,,ADR,,,10108,,,RAYSTOWN,RD,,SMITHFIELD TWP,,
-78.048565190847086,40.487027656507976,0,,,10026,,ADR,,,10122,,,RAYSTOWN,RD,,SMITHFIELD TWP,,
-78.048695833720359,40.486795024451034,0,,,10027,,ADR,,,10126,,,RAYSTOWN,RD,,SMITHFIELD TWP,,
-78.049019989637529,40.486623826277999,0,,,10028,,ADR,,,10138,,,RAYSTOWN,RD,,SMITHFIELD TWP,,
-78.050021274079882,40.486024884026179,0,,,10029,,ADR,,,10176,,,RAYSTOWN,RD,,SMITHFIELD TWP,,
-78.049882053780237,40.486348725452224,0,,,10031,,ADR,,,10008,,,EMMANUEL,DR,,SMITHFIELD TWP,,
-78.047826000696944,40.487145108812996,0,,,10033,,ADR,,,10104,,,RAYSTOWN,RD,,SMITHFIELD TWP,,
-78.044051846452845,40.489080118434316,0,,,10034,,ADR,,,9974,,,RAYSTOWN,RD,,SMITHFIELD TWP,,
-78.045110925444604,40.488524562426527,0,,,10036,,ADR,,,10014,,,RAYSTOWN,RD,,SMITHFIELD TWP,,
-78.044689181917832,40.494854377266215,0,,,10048,,ADR,,,8637,,,WILLIAM PENN,HWY,,SMITHFIELD TWP,,
-78.101958459627326,40.49326330606219,0,,,10071,,ADR,,,5596,,,WILLIAMSBURG MOUNTAIN,RD,,WALKER TWP,,
-78.101564928480585,40.494332048344248,0,,,10072,,ADR,,,5592,,,WILLIAMSBURG MOUNTAIN,RD,,WALKER TWP,,
-78.098575081803489,40.493700570124332,0,,,10075,,ADR,,,5680,,,WILLIAMSBURG MOUNTAIN,RD,,WALKER TWP,,
-78.097836341072195,40.493902920246036,0,,,10080,,ADR,,,5695,,,WILLIAMSBURG MOUNTAIN,RD,,PORTER TWP,,
-78.102355372325434,40.496198210693855,0,,,10083,,ADR,,,9707,,,HARTSLOG,RD,,PORTER TWP,,
-78.101938328099592,40.495864419534385,0,,,10084,,ADR,,,9725,,,HARTSLOG,RD,,PORTER TWP,,
-78.101963330708799,40.496090719454884,0,,,10085,,ADR,,,9644,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.10171310653925,40.495856097346881,0,,,10086,,ADR,,,9654,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.101676371145246,40.495620740765155,0,,,10087,,ADR,,,9735,,,HARTSLOG,RD,,PORTER TWP,,
-78.101463119083107,40.495666680734537,0,,,10088,,ADR,,,9658,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.101225290904864,40.49556781124398,0,,,10089,,ADR,,,9668,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.101426149742466,40.495386118024584,0,,,10090,,ADR,,,9745,,,HARTSLOG,RD,,PORTER TWP,,
-78.101092640014613,40.495124554483525,0,,,10091,,ADR,,,9724,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100867489823017,40.4952157371062,0,,,10092,,ADR,,,9718,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100964186709163,40.495487111078269,0,,,10094,,ADR,,,9674,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.102741256253594,40.495128545971674,0,,,10095,,ADR,,,5561,,,WILLIAMSBURG MOUNTAIN,RD,,PORTER TWP,,
-78.099796106750148,40.494458447289666,0,,,10096,,ADR,,,5639,,,WILLIAMSBURG MOUNTAIN,RD,,PORTER TWP,,
-78.100413708519937,40.494556169224239,0,,,10097,,ADR,,,9785,,,HARTSLOG,RD,,PORTER TWP,,
-78.100794592235189,40.494853790936624,0,,,10098,,ADR,,,9723,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100593241335346,40.494854400905787,0,,,10099,,ADR,,,9715,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100438773738176,40.494882061522688,0,,,10100,,ADR,,,9711,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100535514981274,40.495162444290379,0,,,10101,,ADR,,,9704,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100738421265746,40.495460603910658,0,,,10102,,ADR,,,9678,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100405620503366,40.495334914076395,0,,,10103,,ADR,,,9696,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100619484697418,40.495406665611569,0,,,10104,,ADR,,,9684,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100213555547811,40.494873651735652,0,,,10105,,ADR,,,9707,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100155121417714,40.495045903874455,0,,,10106,,ADR,,,9703,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100084485255422,40.495118517809047,0,,,10107,,ADR,,,9699,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.102119385092521,40.496452411631687,0,,,10108,,ADR,,,9627,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.101774890994761,40.496326761399338,0,,,10109,,ADR,,,9639,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.101453558298161,40.496074169561929,0,,,10110,,ADR,,,9651,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.101275055102107,40.495975119797343,0,,,10111,,ADR,,,9657,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.101120657200994,40.495930295644897,0,,,10112,,ADR,,,9661,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100989348369637,40.495831102948308,0,,,10113,,ADR,,,9667,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100288236875144,40.495579745824436,0,,,10114,,ADR,,,9691,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100442679972275,40.495633576825412,0,,,10115,,ADR,,,9685,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100633502793229,40.49576878964244,0,,,10116,,ADR,,,9679,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.100811439605934,40.495759243953394,0,,,10117,,ADR,,,9673,,,HARTSLOG COURT,CIR,,PORTER TWP,,
-78.103001200426789,40.49721943675663,0,,,10118,,ADR,,,9659,,,HARTSLOG,RD,,PORTER TWP,,
-78.096651204610154,40.494087561806921,0,,,10120,,ADR,,,5717,,,WILLIAMSBURG MOUNTAIN,RD,,PORTER TWP,,
-78.103918401045348,40.49795906801068,0,,,10121,,ADR,,,9634,,,HARTSLOG,RD,,PORTER TWP,,
-78.096282680013672,40.493916674852599,0,,,10159,,ADR,,,5735,,,WILLIAMSBURG MOUNTAIN,RD,,PORTER TWP,,
-78.093025251948788,40.494741299135136,0,,,10160,,ADR,,,10582,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.094083392908402,40.49291814130541,0,,,10162,,ADR,,,10670,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.09095343007705,40.493081386981153,0,,,10163,,ADR,,,10627,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.094525335444089,40.491187395033954,0,,,10164,,ADR,,,10738,,,HARTSLOG VALLEY,RD,,WALKER TWP,,
-78.093557265306799,40.489687219803798,0,,,10166,,ADR,,,10790,,,HARTSLOG VALLEY,RD,,WALKER TWP,,
-78.090414486963255,40.495649797783621,0,,,10170,,ADR,,,10525,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.088855543780952,40.498287419925312,0,,,10172,,ADR,,,10442,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.080583766924306,40.497990790695248,0,,,10200,,ADR,,,10199,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.084527048492788,40.497550550308453,0,,,10202,,ADR,,,10333,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.078947770789611,40.495336246447124,0,,,10203,,ADR,,,9762,,,REED,RD,,PORTER TWP,,
-78.078891605823941,40.494049692557482,0,,,10205,,ADR,,,9751,,,REED,RD,,PORTER TWP,,
-78.073351410228653,40.494637213758153,0,,,10217,,ADR,,,9649,,,REED,RD,,PORTER TWP,,
-78.076713208457079,40.495361709283067,0,,,10218,,ADR,,,9652,,,REED,RD,,PORTER TWP,,
-78.076244171473206,40.49651627026212,0,,,10221,,ADR,,,10064,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.075706968419468,40.496403438991912,0,,,10222,,ADR,,,10052,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.074946234502264,40.496538967486281,0,,,10223,,ADR,,,10044,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.073258259984968,40.496019489834765,0,,,10224,,ADR,,,9961,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.072159940484951,40.496146506422164,0,,,10225,,ADR,,,9941,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.071511520259108,40.496272178259929,0,,,10235,,ADR,,,9921,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.07071229995762,40.496255353042777,0,,,10236,,ADR,,,9903,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.069913938348776,40.496419604237595,0,,,10237,,ADR,,,9877,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.068854532039467,40.496794217636243,0,,,10238,,ADR,,,9841,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.069568916277319,40.497402233928085,0,,,10239,,ADR,,,9860,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-78.068807617320587,40.497423377644381,0,,,10240,,ADR,,,9848,,,HARTSLOG VALLEY,RD,,PORTER TWP,,
-77.848715691364475,40.183778168450729,0,,,10253,,ADR,,,12209,,,SAWMILL,RD,,DUBLIN TWP,,
-77.849897201622767,40.182240156727637,0,,,10254,,ADR,,,12122,,,SAWMILL,RD,,DUBLIN TWP,,
-77.849338760725189,40.18276967030495,0,,,10255,,ADR,,,12140,,,SAWMILL,RD,,DUBLIN TWP,,
-77.847384222549636,40.171605075325893,0,,,10256,,ADR,,,12387,,,NEELYTON,RD,,DUBLIN TWP,,
-77.847185134381021,40.169396301466861,0,,,10259,,ADR,,,12446,,,NEELYTON,RD,,DUBLIN TWP,,
-77.85033546082397,40.157362357128299,0,,,10262,,ADR,,,22129,,,THOMAS,LN,,DUBLIN TWP,,
-77.842126304190032,40.163481350729683,0,,,10264,,ADR,,,12714,,,NEELYTON,RD,,DUBLIN TWP,,
-77.841156724608297,40.162860186370089,0,,,10265,,ADR,,,12742,,,NEELYTON,RD,,DUBLIN TWP,,
-77.842880163166939,40.162680120193343,0,,,10267,,ADR,,,12718,,,NEELYTON,RD,,DUBLIN TWP,,
-77.843129102987618,40.167433737412246,0,,,10270,,ADR,,,21610,,,JIMS,LN,,DUBLIN TWP,,
-77.842438488400973,40.166762346341457,0,,,10271,,ADR,,,21627,,,JIMS,LN,,DUBLIN TWP,,
-77.841181786743093,40.167857096881242,0,,,10272,,ADR,,,21625,,,PRICE,LN,,DUBLIN TWP,,
-77.844684086388142,40.166653291588403,0,,,10273,,ADR,,,12574,,,NEELYTON,RD,,DUBLIN TWP,,
-77.844142501613845,40.166053245017054,0,,,10275,,ADR,,,12594,,,NEELYTON,RD,,DUBLIN TWP,,
-77.843780074825148,40.166596813379599,0,,,10276,,ADR,,,12585,,,NEELYTON,RD,,DUBLIN TWP,,
-77.843117578217175,40.165882510852754,0,,,10277,,ADR,,,12627,,,NEELYTON,RD,,DUBLIN TWP,,
-77.845434988504707,40.17073454033838,0,,,10278,,ADR,,,21585,,,LAKE,LN,,DUBLIN TWP,,
-77.841994682762234,40.169314782424436,0,,,10280,,ADR,,,12321,,,APPLEBY,RD,,DUBLIN TWP,,
-77.844099402228139,40.168512456423528,0,,,10281,,ADR,,,21571,,,CRANBERRY HILL,DR,,DUBLIN TWP,,
-77.845051262750914,40.169498193264339,0,,,10283,,ADR,,,21623,,,LAKE,LN,,DUBLIN TWP,,
-77.840903054011875,40.182133258394174,0,,,10287,,ADR,,,21078,,,CISNEY,LN,,DUBLIN TWP,,
-77.840865973869384,40.182504989880812,0,,,10288,,ADR,,,21070,,,CISNEY,LN,,DUBLIN TWP,,
-77.835663022444578,40.180757524468788,0,,,10295,,ADR,,,12666,,,SAWMILL,RD,,DUBLIN TWP,,
-77.838012293209829,40.166765815412489,0,,,10297,,ADR,,,22575,,,DEER,RUN,,DUBLIN TWP,,
-77.836494883893778,40.167960824478911,0,,,10298,,ADR,,,22525,,,DEER,RUN,,DUBLIN TWP,,
-77.839685311579899,40.163554735595064,0,,,10299,,ADR,,,12331,,,CREEK,RD,,DUBLIN TWP,,
-77.839517591903757,40.163554866388473,0,,,10300,,ADR,,,12333,,,CREEK,RD,,DUBLIN TWP,,
-77.838117983481411,40.16205472306288,0,,,10301,,ADR,,,12830,,,NEELYTON,RD,,DUBLIN TWP,,
-77.838714575686723,40.162375955523544,0,,,10302,,ADR,,,12808,,,NEELYTON,RD,,DUBLIN TWP,,
-77.840078297543883,40.162454214297142,0,,,10303,,ADR,,,21793,,,GIFFORD,RD,,DUBLIN TWP,,
-77.834186532197535,40.162608142153701,0,,,10304,,ADR,,,12902,,,NEELYTON,RD,,DUBLIN TWP,,
-77.836171638248345,40.162892240728297,0,,,10305,,ADR,,,12837,,,NEELYTON,RD,,DUBLIN TWP,,
-77.834822803848056,40.157124603078032,0,,,10306,,ADR,,,21976,,,HOLLOW,RD,,DUBLIN TWP,,
-77.831248375353013,40.159822265962269,0,,,10307,,ADR,,,21938,,,HOLLOW,RD,,DUBLIN TWP,,
-77.830064872892052,40.159701538445205,0,,,10308,,ADR,,,21889,,,HOLLOW,RD,,DUBLIN TWP,,
-77.831582305068139,40.158585278405155,0,,,10309,,ADR,,,21952,,,HOLLOW,RD,,DUBLIN TWP,,
-77.831562051391657,40.15736286679892,0,,,10311,,ADR,,,21997,,,HOLLOW,RD,,DUBLIN TWP,,
-77.829565179216956,40.16262575546881,0,,,10314,,ADR,,,21800,,,HOLLOW,RD,,DUBLIN TWP,,
-77.82988849753751,40.160316477311127,0,,,10315,,ADR,,,21883,,,HOLLOW,RD,,DUBLIN TWP,,
-77.830657202442907,40.164004663962459,0,,,10316,,ADR,,,21832,,,DEER,RUN,,DUBLIN TWP,,
-77.833399416561363,40.166268870618161,0,,,10319,,ADR,,,21863,,,DEER,RUN,,DUBLIN TWP,,
-77.830799140090789,40.166013372330653,0,,,10321,,ADR,,,21901,,,DEER,RUN,,DUBLIN TWP,,
-77.829461903093517,40.169903157772715,0,,,10322,,ADR,,,22084,,,DEER,RUN,,DUBLIN TWP,,
-77.831218470703675,40.173676436273119,0,,,10323,,ADR,,,21401,,,BUCK,TR,,DUBLIN TWP,,
-77.831040161676199,40.172697163784512,0,,,10324,,ADR,,,22259,,,DEER,RUN,,DUBLIN TWP,,
-77.832605512507072,40.172503036642738,0,,,10325,,ADR,,,22286,,,DEER,RUN,,DUBLIN TWP,,
-77.83450537294533,40.171536586294721,0,,,10326,,ADR,,,22398,,,DEER,RUN,,DUBLIN TWP,,
-77.830566881388577,40.174556181155452,0,,,10327,,ADR,,,21429,,,BUCK,TR,,DUBLIN TWP,,
-77.831352123972792,40.184027652009469,0,,,10328,,ADR,,,12735,,,SAWMILL,RD,,DUBLIN TWP,,
-77.830400972910141,40.183642292672886,0,,,10329,,ADR,,,12750,,,SAWMILL,RD,,DUBLIN TWP,,
-77.827949982535458,40.184223019974986,0,,,10331,,ADR,,,12813,,,SAWMILL,RD,,DUBLIN TWP,,
-77.827353435720823,40.184066095411247,0,,,10332,,ADR,,,12831,,,SAWMILL,RD,,DUBLIN TWP,,
-77.827649993206023,40.174257940726271,0,,,10333,,ADR,,,21505,,,DOE,DR,,DUBLIN TWP,,
-77.828234374766652,40.163956323679002,0,,,10334,,ADR,,,21786,,,DEER,RUN,,DUBLIN TWP,,
-77.829071397079133,40.162604649389642,0,,,10335,,ADR,,,13080,,,NEELYTON,RD,,DUBLIN TWP,,
-77.828260403098554,40.162483648250351,0,,,10336,,ADR,,,13088,,,NEELYTON,RD,,DUBLIN TWP,,
-77.827254364087054,40.162324955955107,0,,,10337,,ADR,,,13126,,,NEELYTON,RD,,DUBLIN TWP,,
-77.824429452181647,40.160977845027318,0,,,10338,,ADR,,,21894,,,FLEMING,ST,,DUBLIN TWP,,
-77.824549975726157,40.160362951121463,0,,,10339,,ADR,,,21902,,,FLEMING,ST,,DUBLIN TWP,,
-77.82346996089008,40.161228607396779,0,,,10341,,ADR,,,13255,,,NEELYTON,RD,,DUBLIN TWP,,
-77.823413607707707,40.160814048788367,0,,,10342,,ADR,,,13260,,,NEELYTON,RD,,DUBLIN TWP,,
-77.822165622081513,40.16145821953728,0,,,10345,,ADR,,,21873,,,WILEY,ST,,DUBLIN TWP,,
-77.821848849057858,40.161336861233345,0,,,10347,,ADR,,,21889,,,WILEY,ST,,DUBLIN TWP,,
-77.821606417711223,40.161308446523421,0,,,10348,,ADR,,,21895,,,WILEY,ST,,DUBLIN TWP,,
-77.821429698949075,40.161251338088647,0,,,10352,,ADR,,,21901,,,WILEY,ST,,DUBLIN TWP,,
-77.821829595780414,40.160893712276383,0,,,10354,,ADR,,,13299,,,NEELYTON,RD,,DUBLIN TWP,,
-77.821736434546921,40.160765093577133,0,,,10355,,ADR,,,13303,,,NEELYTON,RD,,DUBLIN TWP,,
-77.822183773880141,40.160864838265582,0,,,10356,,ADR,,,13289,,,NEELYTON,RD,,DUBLIN TWP,,
-77.822407434696729,40.160907590399297,0,,,10357,,ADR,,,21860,,,WILEY,ST,,DUBLIN TWP,,
-77.822565471278224,40.160643017872211,0,,,10359,,ADR,,,13282,,,NEELYTON,RD,,DUBLIN TWP,,
-77.822332403706937,40.160585946582636,0,,,10360,,ADR,,,13276,,,NEELYTON,RD,,DUBLIN TWP,,
-77.822155733251606,40.160571816845547,0,,,10361,,ADR,,,13296,,,NEELYTON,RD,,DUBLIN TWP,,
-77.82196919100798,40.160529041982372,0,,,10362,,ADR,,,13302,,,NEELYTON,RD,,DUBLIN TWP,,
-77.821661415020898,40.160450570223276,0,,,10363,,ADR,,,13306,,,NEELYTON,RD,,DUBLIN TWP,,
