X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-75.662494167182658,40.799988611499209,0,,,0,,0,,,,,,,,,,,
-75.662375309559252,40.799843466664782,0,,,0,,0,,,,,,,,,,,
-75.66313448740496,40.799263170392372,0,,,0,,0,,,,,,,,,,,
-75.663299360022592,40.799440429708959,0,,,0,,0,,,,,,,,,,,
-75.66343110280755,40.799550066879426,0,,,0,,0,,,,,,,,,,,
-75.663111477108686,40.799803339031961,0,,,0,,0,,,,,,,,,,,
-75.663307570753702,40.799923091471797,0,,,0,,0,,,,,,,,,,,
-75.664045085388622,40.800025948464487,0,,,0,,0,,,,,,,,,,,
-75.663901588252813,40.799916097071787,0,,,0,,0,,,,,,,,,,,
-75.663832777990905,40.799861224142468,0,,,0,,0,,,,,,,,,,,
-75.663735154922605,40.799787953897699,0,,,0,,0,,,,,,,,,,,
-75.663638240399237,40.799692357304409,0,,,0,,0,,,,,,,,,,,
-75.663859114486613,40.800143171500331,0,,,0,,0,,,,,,,,,,,
-75.663767155447218,40.800262114600358,0,,,0,,0,,,,,,,,,,,
-75.663610632974724,40.800192234140489,0,,,0,,0,,,,,,,,,,,
-75.66338650344241,40.800214936271146,0,,,0,,0,,,,,,,,,,,
-75.663395210688194,40.8004965594642,0,,,0,,0,,,,,,,,,,,
-75.663393441171678,40.799996146193145,0,,,0,,0,,,,,,,,,,,
-75.664970237315799,40.801628909950892,0,,,0,,0,,,,,,,,,,,
-75.664045657848504,40.800749724695869,0,,,0,,0,,,,,,,,,,,
-75.663849419015477,40.800634438964671,0,,,0,,0,,,,,,,,,,,
-75.663542672478343,40.800852208187941,0,,,0,,0,,,,,,,,,,,
-75.664057420890714,40.801862394632927,0,,,0,,0,,,,,,,,,,,
-75.662992889182789,40.801503357960435,0,,,0,,0,,,,,,,,,,,
-75.66315359049787,40.801626929233258,0,,,0,,0,,,,,,,,,,,
-75.663215746495084,40.801891661693801,0,,,0,,0,,,,,,,,,,,
-75.662383835952312,40.802354466346848,0,,,0,,0,,,,,,,,,,,
-75.661186105422004,40.803042881098349,0,,,0,,0,,,,,,,,,,,
-75.661094343994492,40.803340535992135,0,,,0,,0,,,,,,,,,,,
-75.660677002975248,40.803459287296427,0,,,0,,0,,,,,,,,,,,
-75.659677445891091,40.803153716267872,0,,,0,,0,,,,,,,,,,,
-75.659765505403755,40.803342975259746,0,,,0,,0,,,,,,,,,,,
-75.661320096083486,40.803822715890377,0,,,0,,0,,,,,,,,,,,
-75.660611484362562,40.804104594750477,0,,,0,,0,,,,,,,,,,,
-75.66112401965195,40.804998594001077,0,,,0,,0,,,,,,,,,,,
-75.661084188547491,40.804216017143851,0,,,0,,0,,,,,,,,,,,
-75.660585473907659,40.804738530161366,0,,,0,,0,,,,,,,,,,,
-75.660867411174095,40.802340078954323,0,,,0,,0,,,,,,,,,,,
-75.659048984984722,40.802208437470441,0,,,0,,0,,,,,,,,,,,
-75.658894790881263,40.802250285002899,0,,,0,,0,,,,,,,,,,,
-75.65839590380024,40.802223258547237,0,,,0,,0,,,,,,,,,,,
-75.657285402675811,40.802386046675473,0,,,0,,0,,,,,,,,,,,
-75.659414452324228,40.801808583102336,0,,,0,,0,,,,,,,,,,,
-75.660533507186486,40.801561046081297,0,,,0,,0,,,,,,,,,,,
-75.660153059165978,40.802988199036079,0,,,0,,0,,,,,,,,,,,
-75.656606825954114,40.802462936961959,0,,,0,,0,,,,,,,,,,,
-75.660924228623287,40.801291212559235,0,,,0,,0,,,,,,,,,,,
-75.660010306176915,40.800818749837788,0,,,0,,0,,,,,,,,,,,
-75.659733515068353,40.80064836743756,0,,,0,,0,,,,,,,,,,,
-75.659592719505767,40.800453673844551,0,,,0,,0,,,,,,,,,,,
-75.66170448338076,40.799862449327087,0,,,0,,0,,,,,,,,,,,
-75.661468243119643,40.800081504776628,0,,,0,,0,,,,,,,,,,,
-75.661395748989634,40.800142723502894,0,,,0,,0,,,,,,,,,,,
-75.661293594026205,40.800212334230977,0,,,0,,0,,,,,,,,,,,
-75.661202622595511,40.800300019965611,0,,,0,,0,,,,,,,,,,,
-75.661100608763931,40.800365165986726,0,,,0,,0,,,,,,,,,,,
-75.661170563815318,40.800013500791664,0,,,0,,0,,,,,,,,,,,
-75.661420037489179,40.799933187168577,0,,,0,,0,,,,,,,,,,,
-75.660650094956367,40.800111183462157,0,,,0,,0,,,,,,,,,,,
-75.660842152245195,40.800172784569206,0,,,0,,0,,,,,,,,,,,
-75.660951807154916,40.800237342503188,0,,,0,,0,,,,,,,,,,,
-75.660842279459175,40.800539137228142,0,,,0,,0,,,,,,,,,,,
-75.662696051376813,40.800759859030599,0,,,0,,0,,,,,,,,,,,
-75.661589992629061,40.800339288149878,0,,,0,,0,,,,,,,,,,,
-75.66182405603098,40.800522284697422,0,,,0,,0,,,,,,,,,,,
-75.661344590059599,40.800513497694965,0,,,0,,0,,,,,,,,,,,
-75.661171399212179,40.800635418170259,0,,,0,,0,,,,,,,,,,,
-75.661166522280723,40.800789018176644,0,,,0,,0,,,,,,,,,,,
-75.661261268526204,40.80091585011111,0,,,0,,0,,,,,,,,,,,
-75.661431110799811,40.801047632626002,0,,,0,,0,,,,,,,,,,,
-75.661513455974855,40.801120625285002,0,,,0,,0,,,,,,,,,,,
-75.661552830870534,40.800620964170555,0,,,0,,0,,,,,,,,,,,
-75.66187943719811,40.800852122333538,0,,,0,,0,,,,,,,,,,,
-75.662175232949764,40.801164919696326,0,,,0,,0,,,,,,,,,,,
-75.662168778631781,40.801071873122446,0,,,0,,0,,,,,,,,,,,
-75.662384610413724,40.801236663902621,0,,,0,,0,,,,,,,,,,,
-75.662036753534665,40.801526945457795,0,,,0,,0,,,,,,,,,,,
-75.661843517256415,40.801391161224274,0,,,0,,0,,,,,,,,,,,
-75.661734442208399,40.801271215261799,0,,,0,,0,,,,,,,,,,,
-75.662367698674529,40.805624298883103,0,,,0,,0,,,,,,,,,,,
-75.660800285022148,40.806309677192289,0,,,0,,0,,,,,,,,,,,
-75.660784350328555,40.806449243124867,0,,,0,,0,,,,,,,,,,,
-75.657887448159173,40.807438378629442,0,,,0,,0,,,,,,,,,,,
-75.658992626748429,40.806775759582415,0,,,0,,0,,,,,,,,,,,
-75.657292350296146,40.804558195189507,0,,,0,,0,,,,,,,,,,,
-75.657120378344715,40.804667075651864,0,,,0,,0,,,,,,,,,,,
-75.656387265644398,40.804979054878039,0,,,0,,0,,,,,,,,,,,
-75.656597039363163,40.804785506930216,0,,,0,,0,,,,,,,,,,,
-75.652295742591335,40.804039513248362,0,,,0,,0,,,,,,,,,,,
-75.655749133548909,40.802747896138079,0,,,0,,0,,,,,,,,,,,
-75.656193815937357,40.803556343754352,0,,,0,,0,,,,,,,,,,,
-75.655228868106278,40.804093468579403,0,,,0,,0,,,,,,,,,,,
-75.661218681330467,40.799782277947799,0,,,0,,0,,,,,,,,,,,
-75.661404720450349,40.799622895309653,0,,,0,,0,,,,,,,,,,,
-75.660637200980361,40.800414365810525,0,,,0,,0,,,,,,,,,,,
-75.661344078978033,40.798973421288593,0,,,0,,0,,,,,,,,,,,
-75.661675186634469,40.798898094259151,0,,,0,,0,,,,,,,,,,,
-75.66257563612848,40.799271051831013,0,,,0,,0,,,,,,,,,,,
-75.662939783645783,40.799667862084441,0,,,0,,0,,,,,,,,,,,
-75.661822890359431,40.798549956527708,0,,,0,,0,,,,,,,,,,,
-75.661459145709614,40.798489961219353,0,,,0,,0,,,,,,,,,,,
-75.661945980000468,40.799093916997862,0,,,0,,0,,,,,,,,,,,
-75.666313305418129,40.800953128344005,0,,,0,,0,,,,,,,,,,,
-75.665439865159684,40.800515042703402,0,,,0,,0,,,,,,,,,,,
-75.66463956933714,40.800859134338666,0,,,0,,0,,,,,,,,,,,
-75.664484439462186,40.800864017552961,0,,,0,,0,,,,,,,,,,,
-75.66474267172444,40.801293476347496,0,,,0,,0,,,,,,,,,,,
-75.664729090076463,40.80140134116251,0,,,0,,0,,,,,,,,,,,
-75.664189843367396,40.800860556444796,0,,,0,,0,,,,,,,,,,,
-75.665366099996277,40.801262409163947,0,,,0,,0,,,,,,,,,,,
-75.664768855387891,40.801108617605792,0,,,0,,0,,,,,,,,,,,
-75.663135684176311,40.800055108469799,0,,,0,,0,,,,,,,,,,,
-75.66295261666987,40.799882074219518,0,,,0,,0,,,,,,,,,,,
-75.66290434108079,40.799839712419327,0,,,0,,0,,,,,,,,,,,
-75.662729758293452,40.799712080748535,0,,,0,,0,,,,,,,,,,,
-75.659361912903748,40.799201626581862,0,,,0,,0,,,,,,,,,,,
-75.660129463305921,40.797404822610439,0,,,0,,0,,,,,,,,,,,
-75.656040468125255,40.807556713060443,0,,,0,,0,,,,,,,,,,,
-75.656365835784598,40.807445382162527,0,,,0,,0,,,,,,,,,,,
-75.655735945891578,40.806570379483162,0,,,0,,0,,,,,,,,,,,
-75.662841917925633,40.798554102731224,0,,,0,,0,,,,,,,,,,,
-75.662475905516388,40.798258418983998,0,,,0,,0,,,,,,,,,,,
-75.663734197653653,40.801549148785433,0,,,0,,0,,,,,,,,,,,
-75.660610502035567,40.803422150648821,0,,,0,,0,,,,,,,,,,,
-75.659799775770793,40.806074783656349,0,,,0,,0,,,,,,,,,,,
-75.657516425414826,40.807577809599998,0,,,0,,0,,,,,,,,,,,
-75.725940461932694,40.803443913170952,0,,,7507,,1901,,,,,,,,,,,
-75.725826550068803,40.80241956238924,0,,,7508,,1900,,,,,,,,,,,
-75.722179953704881,40.800258983821138,0,,,7533,,1900,,,,,,,,,,,
-75.722628020205178,40.800285702918885,0,,,7534,,1901,,,,,,,,,,,
-75.722851126108026,40.800255911128126,0,,,7535,,1901,,,,,,,,,,,
-75.722452468624084,40.80005154796978,0,,,7536,,1901,,,,,,,,,,,
-75.722024070651869,40.800012467369143,0,,,7537,,1901,,,,,,,,,,,
-75.7220113475109,40.800132224602969,0,,,7542,,1901,,,,,,,,,,,
-75.721847265050158,40.800151826005397,0,,,7543,,1901,,,,,,,,,,,
-75.721853917800274,40.800299763143343,0,,,7544,,1901,,,,,,,,,,,
-75.72166457263593,40.80015981193614,0,,,7545,,1901,,,,,,,,,,,
-75.721545162290951,40.800195179485442,0,,,7546,,1901,,,,,,,,,,,
-75.72151478779287,40.800067147658481,0,,,7547,,1901,,,,,,,,,,,
-75.721552318724918,40.800285305399029,0,,,7548,,1901,,,,,,,,,,,
-75.721568829121836,40.80039434415832,0,,,7549,,1901,,,,,,,,,,,
-75.721570108306665,40.800499379130919,0,,,7550,,1901,,,,,,,,,,,
-75.721803952114428,40.800443528384157,0,,,7551,,1901,,,,,,,,,,,
-75.722547753614862,40.800340511973232,0,,,7552,,1901,,,,,,,,,,,
-75.721831971916359,40.797922695313368,0,,,7553,,1900,,,,,,,,,,,
-75.721159972022392,40.79804122556903,0,,,7554,,1900,,,,,,,,,,,
-75.720345976647479,40.79825391403876,0,,,7555,,1900,,,,,,,,,,,
-75.719935918882641,40.79793242948071,0,,,7556,,1900,,,,,,,,,,,
-75.719558294150133,40.797379489633322,0,,,7557,,1900,,,,,,,,,,,
-75.71880350115417,40.797312844095252,0,,,7558,,1900,,,,,,,,,,,
-75.71843096101459,40.796595651879556,0,,,7559,,1900,,,,,,,,,,,
-75.719704799239935,40.796758501417173,0,,,7560,,1900,,,,,,,,,,,
-75.720381438740588,40.79710412550191,0,,,7561,,1900,,,,,,,,,,,
-75.720542517594893,40.797445325236275,0,,,7562,,1900,,,,,,,,,,,
-75.722716680566265,40.796850820947853,0,,,7563,,1900,,,,,,,,,,,
-75.722677740891626,40.7964731036529,0,,,7564,,1900,,,,,,,,,,,
-75.721693103974616,40.796010863799054,0,,,7565,,1900,,,,,,,,,,,
-75.72287478020931,40.797699524744928,0,,,7566,,1900,,,,,,,,,,,
-75.721538017412769,40.797965765631602,0,,,7567,,1901,,,,,,,,,,,
-75.719822266693257,40.796668794852081,0,,,7568,,1901,,,,,,,,,,,
-75.720534944673503,40.797280850740556,0,,,7569,,1901,,,,,,,,,,,
-75.723017041064821,40.796189112035997,0,,,7570,,1901,,,,,,,,,,,
-75.728059984912065,40.796460636878209,0,,,7571,,1900,,,,,,,,,,,
-75.727475710681802,40.796605555929467,0,,,7572,,1900,,,,,,,,,,,
-75.726798132252185,40.79678883835188,0,,,7573,,1900,,,,,,,,,,,
-75.726158442389988,40.797002816361264,0,,,7574,,1900,,,,,,,,,,,
-75.72549533946993,40.797126292011647,0,,,7575,,1900,,,,,,,,,,,
-75.724897031154441,40.797315990686812,0,,,7576,,1900,,,,,,,,,,,
-75.724984335042706,40.796621406046384,0,,,7577,,1900,,,,,,,,,,,
-75.725684860910874,40.796543683426599,0,,,7578,,1900,,,,,,,,,,,
-75.725529817748779,40.795389051926556,0,,,7579,,1900,,,,,,,,,,,
-75.726093917409145,40.795253823279189,0,,,7580,,1900,,,,,,,,,,,
-75.726926510938796,40.794963137677307,0,,,7581,,1900,,,,,,,,,,,
-75.727684632701667,40.796448999267675,0,,,7582,,1901,,,,,,,,,,,
-75.725323977422789,40.795650841887827,0,,,7587,,1901,,,,,,,,,,,
-75.725035631617018,40.795365256647443,0,,,7588,,1901,,,,,,,,,,,
-75.725408200958057,40.795261674117235,0,,,7589,,1901,,,,,,,,,,,
-75.723874574466976,40.797553225802474,0,,,7593,,1900,,,,,,,,,,,
-75.72290432269412,40.797063026785139,0,,,7595,,1901,,,,,,,,,,,
-75.721918943376451,40.797239988985233,0,,,7596,,1900,,,,,,,,,,,
-75.721713049913831,40.796916782234263,0,,,7597,,1901,,,,,,,,,,,
-75.721789505395833,40.795373839710692,0,,,7598,,1900,,,,,,,,,,,
-75.724765123377651,40.793502353797656,0,,,7599,,1900,,,,,,,,,,,
-75.724687775896342,40.793609381231583,0,,,7600,,1901,,,,,,,,,,,
-75.724547302426799,40.793185203401165,0,,,7601,,1901,,,,,,,,,,,
-75.725040156133559,40.793310429698217,0,,,7602,,1901,,,,,,,,,,,
-75.72923213864091,40.794848419814421,0,,,7603,,1900,,,,,,,,,,,
-75.729124469998794,40.794679442260964,0,,,7604,,1900,,,,,,,,,,,
-75.728969128786503,40.794471517683093,0,,,7605,,1900,,,,,,,,,,,
-75.728675891127054,40.794256695415868,0,,,7606,,1900,,,,,,,,,,,
-75.729289688986924,40.794149529083654,0,,,7607,,1900,,,,,,,,,,,
-75.729455051384463,40.794605036231282,0,,,7608,,1900,,,,,,,,,,,
-75.729984405044419,40.794642511344648,0,,,7609,,1900,,,,,,,,,,,
-75.729857138788958,40.796343616577239,0,,,7610,,1900,,,,,,,,,,,
-75.729797396568898,40.796103456849281,0,,,7611,,1900,,,,,,,,,,,
-75.729736235873844,40.795518953979048,0,,,7613,,1900,,,,,,,,,,,
-75.72974625089465,40.795764906221279,0,,,7614,,1900,,,,,,,,,,,
-75.72973776836335,40.795162703029568,0,,,7615,,1900,,,,,,,,,,,
-75.730001888547591,40.795094666019097,0,,,7616,,1900,,,,,,,,,,,
-75.730618153963931,40.794974186031425,0,,,7618,,1900,,,,,,,,,,,
-75.730908462927601,40.79490028045182,0,,,7619,,1900,,,,,,,,,,,
-75.731136675261467,40.794705101766475,0,,,7621,,1900,,,,,,,,,,,
-75.73094422803706,40.79474753954473,0,,,7622,,1900,,,,,,,,,,,
-75.731395223459486,40.794608487680691,0,,,7624,,1900,,,,,,,,,,,
-75.731208382981109,40.794546151182374,0,,,7625,,1900,,,,,,,,,,,
-75.731699734564273,40.795516137414801,0,,,7626,,1900,,,,,,,,,,,
-75.731528503392838,40.79559375964822,0,,,7627,,1900,,,,,,,,,,,
-75.7312523998975,40.795643167850059,0,,,7628,,1900,,,,,,,,,,,
-75.730794364258472,40.795736247095043,0,,,7629,,1900,,,,,,,,,,,
-75.73054238982769,40.795750543591943,0,,,7630,,1900,,,,,,,,,,,
-75.730441350431562,40.795510357834672,0,,,7631,,1900,,,,,,,,,,,
-75.7310945875589,40.795370505784007,0,,,7632,,1900,,,,,,,,,,,
-75.731400469800974,40.795352390911383,0,,,7633,,1900,,,,,,,,,,,
-75.73166093333586,40.795338371462556,0,,,7634,,1900,,,,,,,,,,,
-75.731349352735975,40.795023728505193,0,,,7636,,1900,,,,,,,,,,,
-75.731047414622978,40.795082987990881,0,,,7637,,1900,,,,,,,,,,,
-75.730901699512742,40.795122573552511,0,,,7638,,1900,,,,,,,,,,,
-75.72894658907164,40.793911541864276,0,,,7639,,1901,,,,,,,,,,,
-75.72869922210937,40.793614680875208,0,,,7640,,1901,,,,,,,,,,,
-75.729270978563989,40.795189559549542,0,,,7642,,1900,,,,,,,,,,,
-75.7293196538713,40.794969310678347,0,,,7643,,1900,,,,,,,,,,,
-75.732026193914791,40.800481442802159,0,,,7644,,1900,,,,,,,,,,,
-75.731750276357914,40.800360174013811,0,,,7645,,1900,,,,,,,,,,,
-75.731676757282102,40.800636024026112,0,,,7646,,1900,,,,,,,,,,,
-75.73001908436153,40.799456192237123,0,,,7647,,1900,,,,,,,,,,,
-75.731405282547769,40.798490946420259,0,,,7648,,1900,,,,,,,,,,,
-75.732450821699373,40.800307799605193,0,,,7649,,1901,,,,,,,,,,,
-75.731641226088783,40.800259630326359,0,,,7652,,1901,,,,,,,,,,,
-75.736540150828503,40.798716534279421,0,,,7653,,1900,,,,,,,,,,,
-75.746613154894234,40.785874363561618,0,,,7655,,1900,,,,,,,,,,,
-75.744730858725774,40.78461456394605,0,,,7656,,1900,,,,,,,,,,,
-75.749518664046732,40.782795612448766,0,,,7657,,1900,,,,,,,,,,,
-75.749244915549085,40.782384785434125,0,,,7658,,1900,,,,,,,,,,,
-75.74956874996974,40.782009247006378,0,,,7659,,1900,,,,,,,,,,,
-75.749114656639009,40.783016256779185,0,,,7660,,1901,,,,,,,,,,,
-75.748924836193424,40.783052516937786,0,,,7661,,1901,,,,,,,,,,,
-75.749221901298881,40.782933976892359,0,,,7662,,1901,,,,,,,,,,,
-75.748918371720066,40.782611767119796,0,,,7663,,1901,,,,,,,,,,,
-75.740512894418657,40.782726212067786,0,,,7664,,1900,,,,,,,,,,,
-75.738352592947194,40.784128870766828,0,,,7665,,1900,,,,,,,,,,,
-75.740626521834471,40.782881331025273,0,,,7666,,1901,,,,,,,,,,,
-75.728406879108221,40.781934417626132,0,,,7667,,1900,,,,,,,,,,,
-75.728474852794008,40.781455775838623,0,,,7668,,1900,,,,,,,,,,,
-75.727999349543765,40.781408113276299,0,,,7669,,1900,,,,,,,,,,,
-75.727749086912638,40.781831370670076,0,,,7670,,1900,,,,,,,,,,,
-75.727494141437646,40.781312679426996,0,,,7671,,1900,,,,,,,,,,,
-75.729012350531164,40.781065423838733,0,,,7672,,1900,,,,,,,,,,,
-75.730697828099323,40.781752283292001,0,,,7673,,1900,,,,,,,,,,,
-75.724089133094296,40.783542933106105,0,,,7679,,1900,,,,,,,,,,,
-75.727708917948974,40.783138808804104,0,,,7680,,1900,,,,,,,,,,,
-75.726778622236864,40.782946246599188,0,,,7681,,1900,,,,,,,,,,,
-75.722534942018058,40.782024303488427,0,,,7682,,1900,,,,,,,,,,,
-75.72349691249363,40.781544411850085,0,,,7683,,1900,,,,,,,,,,,
-75.721979680654584,40.781026152860399,0,,,7684,,1900,,,,,,,,,,,
-75.72151950828308,40.781337844798344,0,,,7685,,1900,,,,,,,,,,,
-75.720948088345608,40.781567592279856,0,,,7686,,1900,,,,,,,,,,,
-75.721367430127486,40.782112049166891,0,,,7687,,1900,,,,,,,,,,,
-75.720942661594975,40.782241583946771,0,,,7688,,1900,,,,,,,,,,,
-75.720383226773123,40.782580116334977,0,,,7689,,1900,,,,,,,,,,,
-75.720070357364179,40.782008983363149,0,,,7690,,1900,,,,,,,,,,,
-75.719375200888905,40.78212228357112,0,,,7691,,1900,,,,,,,,,,,
-75.720565128483955,40.782537628477435,0,,,7692,,1901,,,,,,,,,,,
-75.723875142209508,40.781459769001543,0,,,7693,,1901,,,,,,,,,,,
-75.718845738996535,40.782484164159449,0,,,7694,,1900,,,,,,,,,,,
-75.725041002122722,40.784477643092046,0,,,7695,,1900,,,,,,,,,,,
-75.723424169753187,40.784633826451824,0,,,7696,,1900,,,,,,,,,,,
-75.722163929347388,40.785655389611435,0,,,7697,,1900,,,,,,,,,,,
-75.719180093878606,40.784290268218001,0,,,7698,,1900,,,,,,,,,,,
-75.722997055237826,40.784563455505506,0,,,7699,,1901,,,,,,,,,,,
-75.719591140543315,40.784430447008937,0,,,7700,,1901,,,,,,,,,,,
-75.721086057443301,40.790918143145817,0,,,7701,,1900,,,,,,,,,,,
-75.720043883709693,40.791241085127766,0,,,7702,,1900,,,,,,,,,,,
-75.720544830405274,40.792274568311051,0,,,7703,,1900,,,,,,,,,,,
-75.720843589837401,40.792279889930434,0,,,7704,,1901,,,,,,,,,,,
-75.747112499585242,40.789346688832168,0,,,7705,,1900,,,,,,,,,,,
-75.744731792016367,40.787587148932474,0,,,7706,,1900,,,,,,,,,,,
-75.742657514216006,40.787874817543951,0,,,7707,,1900,,,,,,,,,,,
-75.742386509424136,40.787877978652396,0,,,7708,,1901,,,,,,,,,,,
-75.748051394265801,40.790732141490217,0,,,7709,,1900,,,,,,,,,,,
-75.74752141839565,40.791103130306986,0,,,7710,,1900,,,,,,,,,,,
-75.74727149306851,40.791006679980526,0,,,7711,,1900,,,,,,,,,,,
-75.747509707725101,40.790547358023368,0,,,7712,,1900,,,,,,,,,,,
-75.74682137418398,40.790574516323396,0,,,7713,,1900,,,,,,,,,,,
-75.746007689798731,40.790664275631883,0,,,7714,,1900,,,,,,,,,,,
-75.745278257459717,40.790567365541072,0,,,7715,,1900,,,,,,,,,,,
-75.747907045420362,40.790834768427871,0,,,7716,,1901,,,,,,,,,,,
-75.747326022912517,40.790813579830584,0,,,7717,,1901,,,,,,,,,,,
-75.745863250062087,40.790573667441336,0,,,7718,,1901,,,,,,,,,,,
-75.74577763898759,40.791516711253905,0,,,7719,,1900,,,,,,,,,,,
-75.744509979763947,40.790619134369557,0,,,7720,,1900,,,,,,,,,,,
-75.743994713011773,40.790576946798197,0,,,7721,,1900,,,,,,,,,,,
-75.743872847107568,40.790901247520765,0,,,7722,,1900,,,,,,,,,,,
-75.742083788121477,40.790992761420974,0,,,7723,,1900,,,,,,,,,,,
-75.74626753597822,40.791591560721443,0,,,7724,,1901,,,,,,,,,,,
-75.742871749100715,40.796070041243681,0,,,7726,,1900,,,,,,,,,,,
-75.74232685324175,40.796346436691053,0,,,7727,,1900,,,,,,,,,,,
-75.742112090798912,40.79610354369904,0,,,7728,,1900,,,,,,,,,,,
-75.741771118071313,40.796149139714352,0,,,7729,,1900,,,,,,,,,,,
-75.741657959780539,40.795878549512437,0,,,7730,,1900,,,,,,,,,,,
-75.741445216460775,40.796115254786692,0,,,7731,,1900,,,,,,,,,,,
-75.741892130666386,40.797037353501835,0,,,7732,,1900,,,,,,,,,,,
-75.742379969599568,40.796825631437464,0,,,7733,,1900,,,,,,,,,,,
-75.740481102538141,40.795568477268517,0,,,7734,,1900,,,,,,,,,,,
-75.741092002316535,40.7951713417253,0,,,7735,,1900,,,,,,,,,,,
-75.741181024778001,40.796101204190457,0,,,7736,,1901,,,,,,,,,,,
-75.740548625213918,40.795949150792325,0,,,7737,,1901,,,,,,,,,,,
-75.740163690345511,40.796055166147411,0,,,7738,,1901,,,,,,,,,,,
-75.738976481318289,40.795359924784798,0,,,7739,,1900,,,,,,,,,,,
-75.738676568537784,40.79427074475096,0,,,7740,,1900,,,,,,,,,,,
-75.738728462323834,40.794168493907733,0,,,7741,,1900,,,,,,,,,,,
-75.739003768239485,40.793924010501428,0,,,7742,,1900,,,,,,,,,,,
-75.740201860839932,40.793875836185151,0,,,7743,,1900,,,,,,,,,,,
-75.740359430202233,40.794111128531696,0,,,7744,,1900,,,,,,,,,,,
-75.740506571846453,40.794242077106432,0,,,7745,,1901,,,,,,,,,,,
-75.741542666036594,40.793205462988496,0,,,7746,,1900,,,,,,,,,,,
-75.741099438221923,40.793453739611572,0,,,7747,,1900,,,,,,,,,,,
-75.739505750973677,40.793586799248139,0,,,7748,,1900,,,,,,,,,,,
-75.738275321348368,40.79658383610041,0,,,7749,,1900,,,,,,,,,,,
-75.737127589957666,40.796460228593482,0,,,7750,,1900,,,,,,,,,,,
-75.736862498074373,40.796741283835075,0,,,7751,,1900,,,,,,,,,,,
-75.722540819686998,40.802969392657438,0,,,7752,,1900,,,,,,,,,,,
-75.722714845297688,40.803008393443186,0,,,7753,,1901,,,,,,,,,,,
-75.746904319239704,40.792436560896505,0,,,7754,,1900,,,,,,,,,,,
-75.696319756668814,40.807714364191384,0,,,7780,,1900,,,,,,,,,,,
-75.692273148987766,40.807880568684894,0,,,7971,,1900,,,,,,,,,,,
-75.695147143349999,40.807891629203723,0,,,7972,,1900,,,,,,,,,,,
-75.692613749743245,40.807965563352141,0,,,7974,,1901,,,,,,,,,,,
-75.714173872198756,40.803583911700031,0,,,7980,,1900,,,,,,,,,,,
-75.713597785420532,40.803677565023357,0,,,7981,,1900,,,,,,,,,,,
-75.712749987254739,40.803835426136118,0,,,7982,,1900,,,,,,,,,,,
-75.71053962429724,40.803413738877666,0,,,7983,,1900,,,,,,,,,,,
-75.709193731542641,40.803320326713141,0,,,7984,,1900,,,,,,,,,,,
-75.70866748739364,40.802926255970043,0,,,7985,,1900,,,,,,,,,,,
-75.707985387338482,40.803856224987044,0,,,7986,,1900,,,,,,,,,,,
-75.707335145962418,40.803793327217917,0,,,7987,,1900,,,,,,,,,,,
-75.70784282638617,40.802897238031314,0,,,7988,,1900,,,,,,,,,,,
-75.707154659036235,40.802742383492181,0,,,7989,,1900,,,,,,,,,,,
-75.706428749207433,40.802971625365451,0,,,7990,,1900,,,,,,,,,,,
-75.705874221169921,40.803522048653726,0,,,7991,,1900,,,,,,,,,,,
-75.704981681201019,40.803468071352889,0,,,7992,,1900,,,,,,,,,,,
-75.709934042249017,40.803181654672159,0,,,7993,,1901,,,,,,,,,,,
-75.710203485531167,40.803580619881046,0,,,7994,,1901,,,,,,,,,,,
-75.708801463687109,40.803033152597344,0,,,7995,,1901,,,,,,,,,,,
-75.706682771329184,40.803640355335631,0,,,7996,,1900,,,,,,,,,,,
-75.711894090950835,40.801227530313945,0,,,7997,,1900,,,,,,,,,,,
-75.711259539617515,40.800709721441514,0,,,7998,,1900,,,,,,,,,,,
-75.711725459407461,40.801218809565427,0,,,8000,,1901,,,,,,,,,,,
-75.711862606635677,40.801302801029394,0,,,8001,,1901,,,,,,,,,,,
-75.710915918920492,40.800673342481055,0,,,8004,,1901,,,,,,,,,,,
-75.710187605099975,40.800492119055527,0,,,8005,,1901,,,,,,,,,,,
-75.715259984851954,40.800217949953037,0,,,8006,,1900,,,,,,,,,,,
-75.715643581411015,40.800401793031305,0,,,8007,,1900,,,,,,,,,,,
-75.715144731651804,40.799388572387961,0,,,8008,,1900,,,,,,,,,,,
-75.713705631609812,40.799486366957687,0,,,8009,,1900,,,,,,,,,,,
-75.715832895411694,40.800413409077862,0,,,8010,,1901,,,,,,,,,,,
-75.715359704607295,40.79909603383431,0,,,8011,,1901,,,,,,,,,,,
-75.71222499214069,40.7985045733571,0,,,8012,,1900,,,,,,,,,,,
-75.711073886685043,40.798082032409809,0,,,8013,,1900,,,,,,,,,,,
-75.713322547901768,40.797068430420424,0,,,8014,,1900,,,,,,,,,,,
-75.714089876050068,40.79813094055789,0,,,8015,,1900,,,,,,,,,,,
-75.716028588306216,40.79639072696591,0,,,8016,,1900,,,,,,,,,,,
-75.715333766581438,40.796283562343064,0,,,8017,,1900,,,,,,,,,,,
-75.716230485891856,40.796170106805974,0,,,8018,,1900,,,,,,,,,,,
